estandar	dialectal	whisper
No	No	No,
~,	~,	eso
eso	eso	era
era	era	para
pues	pues	curarlo,
para	para	cuando
~…	~…	le
curarlo	curarlo	gaba
~,	~,	el
pues	pues	tiempo
para	para	de
cuando	cuando	trabajo
llegaba	llegaba	para
el	el	las
tiempo	tiempo	meriendas,
de	de	y
trabajo	trabajo	todo
para	para	eso,
las	las	porque
meriendas	meriendas	había
allá	allá	que
y	y	ir
todo	todo	y
eso	eso	estivamos
que	que	a
vamos	vamos	merentar,
a	a	y
merendar	merendar	vamos
~:	~:	a
«~	«~	tardar,
Vamos	Vamos	que
a	a	eso
llevar	llevar	para
queso	queso
para	para
merendar	merendar
allá	allá
~»	~»
~.	~.
