estandar	dialectal	whisper
[A-Inn]	[A-Inn]	y
iban	iban	van
a	a	a
la	la	la
playa	playa	playa.
~.	~.	Eso
[RISA]	[RISA]	la
Eso	Eso	gente
la	la	no
gente	gente	cree
~,	~,	que
no	no	es
te	te	como
crees	crees	ahora.
que	que	Si
es	es	estaba
como	como	a
ahora	ahora	la
~,	~,	playa,
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	tomo
~.	~.	engoliz
		]			]	siempre
que	que	y
estaban	estaban	así,
las	las	pues
playas	playas	bueno,
los	los	voy
domingos	domingos	a...
y	y	Si
siempre	siempre	a
vacías	vacías	algo,
porque	porque	y
no	no	ya
había	había	después
~…	~…	empezó
Sí	Sí	a
~,	~,	subir
algo	algo	la
había	había	playa
~,	~,	y
ya	ya	venir
después	después	antes
empezó	empezó	de
eso	eso	las
de	de	palmas
las	las	y
playas	playas	venir.
y	y	Y
venir	venir	tal,
gente	gente	pero
de	de	yo
Las_Palmas	Las_Palmas	más
~,	~,	vuelvo
y	y	en
venir	venir	tauro,
y	y	la
tal	tal	playa
~,	~,	de
pero	pero	tauro,
yo	yo	y
m'acuerdo	m'acuerdo	la
en	en	playa
Tauro	Tauro	el
~,	~,	cúre
en	en	tal
la	la	de
playa	playa	no
de	de	haber
Tauro	Tauro	ahí,
~,	~,	y
y	y	no
~…	~…	hay
en	en	una
la	la	que
playa	playa	yo
el	el	me
Cura	Cura	bañé
y	y	una
tal	tal	vez,
~,	~,	ojo,
de	de	ni
no	no	que
haber	haber	con
allí	allí	un
gente	gente	joven,
ninguna	ninguna	me
~,	~,	va
[V-Sml]	[V-Sml]	a
que	que	matar
yo	yo	mañana
me	me	el
bañé	bañé	agua.
una	una	Bueno,
vez	vez	la
o	o	más
dos	dos	que
allí	allí	meterme
~,	~,	en
con	con	el
unos	unos	agua,
amigos	amigos	el
~,	~,	doble
llegué	llegué	tenía
a	a	miedo
meterme	meterme	y
allí	allí	no
en	en	se
el	el	vien
agua	agua	a
~.	~.	dar.
Bueno	Bueno	Eres
~,	~,	tranquilo
na	na	de
más	más	mi
que	que	trabajo
meterme	meterme	Papruk
en	en	y
el	el	aquí
agua	agua	formar
~.	~.	unas
Y	Y	Uhr
buh	buh	unas
~,	~,	decarias
le	le	al
tenía	tenía	año
miedo	mieo
~,	~,
no	no
sabía	sabía
nadar	nadar
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~…	~…
na	na
~.	~.
