estandar	dialectal	whisper
[V-Sml]	[V-Sml]	O
Tengo	Tengo	tengo,
~|	~|	somos
Semos	Semos	nueve
nueve	nueve	hermanos,
hermanos	hermanos	de
y	y	los
de	de	nueve
los	los	hermanos,
nueve	nueve	ha
hermanos	hermanos	muerto
han	han	la
muerto	muerto	voz
las	las	de
dos	dos	Embre,
hembras	hembras	la
~.	~.	voz
Las	Las	de
dos	dos	Embre,
hembras	hembras	me
han	han	manda
muerto	muerto	a
~.	~.	muerto,
Una	Una	una
que	que	aquí,
iba	iba	va
delante	delante	adelante
de	de	de
mí	mí	mí
ha	ha	a
~,	~,	muerto
[OTRAS-EM]	[OTRAS-EM]	y
ha	ha	otro
muerto	muerto	me
y	y	ayó,
otra	otra	dos
mayor	mayor
~,	~,
dos	dos
hermanas	hermanas
~.	~.
