estandar	dialectal	whisper
Quien	Quien	que
gana	gana	ganan,
~,	~,	no
gana	gana	perdido,
~…	~…	siempre
~,	~,	ha
un	un	sido
partido	partido	un
~,	~,	mundo,
esto	esto	un
~…	~…	uno
siempre	siempre	de
ha	ha	nuestras
sido	sido	rolistas
en	en	por
el	el	Osygana,
mundo	mundo	es
~,	~,	un
el	el	Dios,
mundo	mundo	este
~…	~…	rolistas,
~,	~,	y
el	el	esto
~,	~,	ha
el	el	pasado
~…	~…	con
~,	~,	la
eran	eran	historia
unos	unos	con
terroristas	terroristas	Chagón
~,	~,	de
pero	pero	Acción,
si	si	está
gana	gana	mandando
~…	~…	a
~,	~,	un
[R-Inf]	[R-Inf]	terrorista,
es	es	pero
un	un	no
dios	dios	es
~…	~…	presidente,
Es	Es	pues
terrorista	terrorista	el
~,	~,	terrorista
y	y	en
esto	esto	su
ha	ha	día,
pasado	pasado	por
con	con	este
la	la	presidente,
historia	historia	hasta
[A-Inn]	[A-Inn]	los
era	era	cosas
un	un	son
terrorista	terrorista	así,
~,	~,
sí	sí
~,	~,
pero	pero
ahora	ahora
es	es
presidente	presidente
~,	~,
[HS:E	[HS:E
		[TOS]			[TOS]
		]			]
[OTRAS-EM]	[OTRAS-EM]
terrorista	terrorista
en	en
~,	~,
en	en
su	su
día	día
~,	~,
pero	pero
ahora	ahora
es	es
presidente	presidente
~.	~.
Las	Las
cosas	cosas
son	son
así	así
~,	~,
¿~	¿~
eh	eh
~?	~?
