estandar	dialectal	whisper
No	No	No,
~,	~,	no
esto	esto	te
es	es	compras,
comprado	comprao	no
~.	~.	te
Ay	Ay	compras
~,	~,	mal
¿~	¿~	de
este	este	chileta.
~?	~?	O
Con	Con	sea,
lo	lo	es
mal	mal	el
hecho	hecho	robo
que	que	de
está	está	el
~.	~.	lujo.
[RISAS]	[RISAS]	O
¿~	¿~	sea,
Vosotros	Vosotros	es
lo	lo	el
veis	veis	robo
~?	~?	de
~¡~	~¡~	lujo,
Vosotros	Vosotros	¿no?
lo	lo	Ay,
veis	veis	no
de	de	te
lujo	lujo	pido.
~!	~!	No
Vosotros	Vosotros	pude
lo	lo	hacer
veis	veis	lo
de	de	demasiado,
lujo	lujo	demasiado
~,	~,	trabajo
¿~	¿~	porque
no	no	no
~?	~?	tenía
[RISAS]	[RISAS]	tiempo.
Ay	Ay	Pero
~,	~,	si
qué	qué	lo
lástima	lástima	he
~.	~.	dado
[RISAS]	[RISAS]	de
No	No	contar,
pude	pude	tenemos
hacerlo	hacerlo	una
~…	~…	candidacia
~,	~,	y
demasiado	demasiao	tenemos
~,	~,	que
demasiado	demasiao	trabajar
~…	~…	aquí
~,	~,	mucho.
demasiado	demasiao	Entonces,
trabajo	trabajo	los
porque	porque	ratitos
no	no	que
tenía	tenía	podía
tiempo	tiempo	ir
~,	~,	al
porque	porque	castillo,
nosotros	nosotros	donde
ya	ya	la
os	os	moja,
lo	lo	se
he	he	retituró
contado	contado	que
~,	~,	aprovechaba
teníamos	teníamos	la
una	una	verdad.
carnicería	carnicería	En
~,	~,	esto
nosotros	nosotros	hayanme
teníamos	teníamos	bueno,
que	que	toda
trabajar	trabajá	la
aquí	aquí	cosa,
mucho	mucho
~,	~,
¿~	¿~
no	no
~?	~?
Entonces	Entonces
~…	~…
los	los
ratitos	ratitos
que	que
podía	podía
ir	í
al	al
castillo	castillo
~,	~,
a	a
donde	donde
las	las
monjas	monjas
~,	~,
esos	esos
ratitos	ratitos
era	era
lo	lo
que	que
aprovechaba	aprovechaba
para	pa
bordar	bordá
~.	~.
Marqué	Marqué
mis	mis
toallas	toallas
~,	~,
mis	mis
~…	~…
Bueno	Bueno
~…	~…
todas	todas
las	las
cosas	cosas
entonces	entonces
~.	~.
