estandar	dialectal	whisper
ya	ya	Pero
ves	ves	ya
~:	~:	veis
cuando	cuando	cuando
se	se	se
casó	casó	casó
el	el	el
chiquito	chiquito	chiquito
de	de	de
casa	casa	casa,
~,	~,	¿cuántos
¿~	¿~	nos
cuántos	cuántos	atroparon
nos	nos	esa?
atroparon	atroparon	¿cuántos
~,	~,	atroparon
hija	hija	a
~?	~?	alguien
¿~	¿~	y
Cuántos	Cuántos	en
s'atroparon	s'atroparon	Valencia?
allí	allí	De
en	en	a
Palencia	Palencia	pí
~?	~?	y
De	De	de
aquí	aquí	badilla
~,	~,	de
de	de	otro
Boadilla	Boadilla	lado.
~,	~,	Y
del	del	cuando
otro	otro	se
lao	lao	casó,
~…	~…	supara
Y	Y	por
cuando	cuando	fuimos
se	se	los
casó	casó	hermanos
su	su	y
padre	padre	los
pues	pues	agueros.
fuimos	fuimos	Nos
los	los	vemos
hermanos	hermanos	más.
y	y	Sí,
los	los	ahora
abuelos	abuelos	es
~,	~,	todo
no	no	mucho
fuimos	fuimos	más.
más	más	Sí,
~.	~.	ahora.
[HS:E1	[HS:E1	Y
		Sí			Sí	esto
~,	~,	es
ahora	ahora	bueno,
es	es	¿eh?
todo	todo	Esto
mucho	mucho	es
más	más	bueno
~…	~…	que
		]			]	veamos
Sí	Sí	así,
~,	~,	¿no?
sí	sí	Sí.
~.	~.	No
Y	Y	que
esto	esto	veamos,
es	es	pasamos,
bueno	bueno	pasamos.
~,	~,	La
eh	eh	realidad
~.	~.	es
Esto	Esto	solo
es	es	la
bueno	bueno	sabívil,
~,	~,	¿no?
que	que	Sí,
vayamos	vayamos	es
así	así
en	en
auge	auge
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
no	no
que	que
vayamos	vayamos
pa	pa
atrás	atrás
~:	~:
pa	pa
alante	alante
~,	~,
pa	pa
alante	alante
~.	~.
La	La
vida	vida
solo	solo
se	se
vive	vive
una	una
vez	vez
~.	~.
Sí	Sí
~,	~,
es	es
verdad	verdad
~.	~.
