estandar	dialectal	whisper
Una	Una	no
vez	vez	las
a	a	hacen
la	la	ahí.
semana	semana	No
~,	~,	es
yo	yo	por
sí	sí	lo
~,	~,	que
voy	voy	estavam
una	una	creando
~,	~,	ahoradown.
una	una	Entonces
vez	vez	vamos
a	a	a
la	la	tomar
semana	semana	la
~.	~.	character
Los	Los	kept
sábados	sábados	en
~…	~…	la
normalmente	normalmente	iniies.
~.	~.	En
[A-PIn:	[A-PIn:	correcto
		Hay			Hay	de
que	que	hello.
ir	ir	tonight
~.	~.	has
		]			]	seduce
[A-Crt]	[A-Crt]	alive.
Pero	Pero	Una
pocas	pocas	unión
 	 	alto.
 	 	Tomemla
 	 	injury.
