estandar	dialectal	whisper
¿~	¿~	Pues
Y	Y	si
cómo	cómo	vuelta
era	era	a
eso	eso	tocar
de	de	como
la	la	obrás,
perra	perra	porque
que	que	si
ha	ha	querías
dicho	dicho	ir
 	 	a
 	 	comprar
 	 	costucherías
 	 	comprobador
 	 	mejor
 	 	que
 	 	ahora
 	 	yo.
 	 	Porque
 	 	esta
 	 	acta
 	 	subido
 	 	esa
 	 	es
 	 	neta,
 	 	esta
 	 	veras
 	 	mil
 	 	pesetas
 	 	en
 	 	el
 	 	debre
 	 	menos
 	 	que
 	 	yo.
 	 	Sí,
 	 	sí.
 	 	Toma
 	 	la
 	 	misión.
 	 	Sí,
 	 	sí.
 	 	Jogo.
 	 	Y
 	 	como
 	 	era
 	 	eso
 	 	de
 	 	la
 	 	perra
 	 	que
 	 	he
 	 	dicho?
