estandar	dialectal	whisper
no	no	no,
~,	~,	sabría
salía	salía	marrita.
más	más	Pero
~,	~,	lo
más	más	que
rica	rica	todos
~,	~,	decían
claro	claro	es
~.	~.	yo,
Pero	Pero	que
pa	pa	cuando
se-	se-	díban
~,	~,	pa'
lo	lo	la
que	que	playa,
estoy	toy	la
diciendo	diciendo	abuela
yo	yo	madrugaba
es	es	mucho
que	que	por
cuando	cuando	culpa
iban	iban	de
pa	pa	la
la	la	calor
playa	playa	y
~,	~,	ablía
la	la	a
abuela	abuela	pabajo,
madrugaba	madrugaba	la
mucho	mucho	ratpa
por	por	y
culpa	culpa	ablía
la	la	al
calor	calor	pan
[HS:I2	[HS:I2	de
		Claro			Claro	trigo
~,	~,	y
y	y	a
les	les	decían
daba	daba	todas,
[A-Inn]	[A-Inn]	escriban
~.	~.	pa'
		]			]	abajo,
[L-Otra:	[L-Otra:	cuando
		y			ya	suban
		]			]	los
olía	olía	parridas,
pa	pa	pedimos
bajo	bajo	un
la	la	vaso
rapa	rapa	de
~,	~,	agua
[L-Otra:	[L-Otra:	para
		y			ya	que
		]			]	nos
olía	olía	vean
el	el	un
pan	pan	pan,
de	de	un
trigo	trigo	pedazo
~.	~.	de
[L-Otra:	[L-Otra:	pan
		Y			Ya	y
		]			]	ahí
decían	decían	a
todas	todas	mi
~,	~,	madre
eh	eh	se
~,	~,	daba
las	las	al
que	que	pedazo
iban	iban	de
pa	pa	pan,
abajo	abajo	cuando
~:	~:	la
«~	«~	guerra,
Cuando	Cuando	esto
subamos	subamos	y
pa	pa	todo,
arriba	arriba	cuando
~,	~,	la
pedimos	pedimos	guerra,
un	un	a
vaso	vaso	donde
d'agua	d'agua	se
pa	pa	veía
que	que	un
nos	nos	cacho
de	de	de
un	un	pan,
pan	pan	el
~,	~,	que
un	un	no
pedazo	pedazo	tenía
de	de	gastierras
pan	pan	para
~»	~»	asembrar
~.	~.	y
Y	Y	a
allá	allá	la
mi	mi	gente
madre	madre	de
les	les	fuera
daba	daba	que
el	el	venía
pedazo	pedazo	de
de	de	señores
pan	pan	de
~.	~.	fuera
Cuando	Cuando	de
la	la	aquí,
guerra	guerra	que
esto	esto	del
y	y	pueblo
tal	tal	que
~,	~,	venían
cuando	cuando	de
la	la	fuera,
guerra	guerra	de
~.	~.	Madrid,
Antes	Antes	de
se	se	Barcelona,
vivía	vivía	de
un	un	todos
cacho	cacho	esos
pan	pan	sitios
~,	~,	y
el	el	a
que	que	mi
[L-Otra:	[L-Otra:	madre
		non			non	madrugaba
		]			]	y
tenía	tenía	ella
las	las	sabía
tierras	tierras	lo
pa	pa	que
sembrar	sembrar	tocaba.
~…	~…	Ahí
[L-Otra:	[L-Otra:	le
		y			ya	daba
		]			]	la
la	la	alma,
gente	gente	digo,
de	de	ya
fuera	fuera	menos
que	que	marcar
venía	venía	nosotros
~,	~,	unos
de	de
señores	señores
de	de
fuera	fuera
de	de
aquí	aquí
~,	~,
que	que
del	del
pueblo	pueblo
~,	~,
que	que
venían	venían
de	de
fuera	fuera
~,	~,
de	de
~…	~…
de	de
Madrid	Madrid
~,	~,
de	de
~,	~,
de	de
Barcelona	Barcelona
de	de
~,	~,
de	de
todos	todos
esos	esos
sitios	sitios
~.	~.
[L-Otra:	[L-Otra:
		Y			Ya
		]			]
mi	mi
madre	madre
madrugaba	madrugaba
~,	~,
y	y
ella	ella
sabía	sabía
lo	lo
que	que
tocaba	tocaba
~.	~.
[RISA]	[RISA]
[A-PIn:	[A-PIn:
		Ay			Ay
~,	~,
[A-Inn]	[A-Inn]
		]			]
~,	~,
digo	digo
yo	yo
[L-Otra:	[L-Otra:
		y			ya
		]			]
menos	menos
mal	mal
que	que
a	a
nosotros	nosotros
no	no
nos	nos
tocó	tocó
~.	~.
