estandar	dialectal	whisper
Hombre	Hombre	me
~,	~,	lo
cuando	cuando	hago,
cavo	cavo	o
~…	~…	algo,
cuatro	cuatro	o
tonterías	tonterías	algo
~,	~,	que
pero	pero	me
ya	ya	contenía,
es	es	pero
que	que	ya
con	con	que
ochenta	ochenta	es
y	y	con
tantos	tantos	lo
años	años	que
~,	~,	siento
[HS:E1	[HS:E1	tanto,
		Ya			Ya	ya
~,	~,	que
claro	claro	no
~.	~.	puedo,
		]			]	pero
ya	ya	voy
es	es	y
que	que	si
no	no	me
puedo	puedo	lo
~,	~,	hago,
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	que
~.	~.	no
		]			]	está
[HS:E4	[HS:E4	bien
		[Asent]			[Asent]	ese
~.	~.	bien
		]			]	niño,
pero	pero	así
voy	voy	es
y	y	uno,
si	si	se
veo	veo	debe
una	una	hacer
cosa	cosa	de
que	que	la
no	no	manera,
está	está	ya
bien	bien	está,
hecha	hecha	tengo
~,	~,	un
digo	digo	noro
~:	~:	de
«~	«~	intracción
Niño	Niño	o
~,	~,	vinieto,
así	así	como
eso	eso	ellos
no	no	ya
se	se	saben,
hace	hace	pero
así	así	siempre
~,	~,	uno
se	se	tiene
debe	debe	más
de	de	experiencia,
hacer	hacé	viene
de	de	asemble
la	la	intro,
otra	otra	todo,
manera	manera	o
~»	~»	elfalls
~.	~.	tipo
Ya	Ya	3,
está	está	rhino,
~,	~,	como
le	le	en
doy	doy	tu
una	una	vertigo,
orientación	orientación	esta,
a	a	todo,
mis	mis	y
nietos	nietos	lo
que	que	que
aunque	aunque	se
ellos	ellos	conoce
ya	ya	a
saben	saben	tomarwas
pero	pero
siempre	siempre
uno	uno
tiene	tiene
más	más
experiencia	experiencia
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
más	más
edad	edá
~,	~,
claro	claro
~.	~.
