estandar	dialectal	whisper
|T12|	|T12|	sería
sería	sería	suave
solo	solo	en
en	en	el
el	el	pueblo.
pueblo	pueblo	¿Sería
~…	~…	según?
[HS:I1	[HS:I1	En
		Sería			Sería	el
~,	~,	pueblo,
según	según	en
~.	~.	el
		]			]	pueblo
en	en	de
el	el	este.
pueblo	pueblo	Y
~,	~,	por
en	en	ejemplo,
el	el	a
pueblo	pueblo	los
este	este	de
~.	~.	las
Y	Y	hijas
por	por	nos
ejemplo	ejemplo	podía
[V-Ljn]	[V-Ljn]	contar
nos	nos	a
podría	podría	cambiado
contar	contar	mucho
~,	~,	la
¿~	¿~	forma
ha	ha	de
cambiado	cambiado	educar
mucho	mucho	a
la	la	los
forma	forma
de	de
educar	educar
a	a
los	los
hijos	hijos
~?	~?
