estandar	dialectal	whisper
Seis	Seis	Sellaño
años	años	no
novios	novios	vio,
~,	~,	para
pa	pa	conocerse
conocerse	conocerse	bien.
bien	bien	Y
y	y	ahora,
ahora	ahora	en
~,	~,	cuanto
en	en	se
cuanto	cuanto	conoce
se	se	bien
conocen	conocen	el
~…	~…	ato.
~,	~,	Y
viene	viene	luego,
el	el	separaciones.
acto	acto	¿Ve?
y	y	¿Luca,
luego	luego	cambió
separaciones	separaciones	la
~.	~.	cosa?
¿~	¿~	¿Está
Ve	Ve	mejor
lo	lo	la
que	que	vida
ha	ha	de
cambiao	cambiao	ahora
la	la	que
cosa	cosa	antes?
~?	~?	Pues...
~,	~,	Estás
¿~	¿~	muy
está	está	chaca,
mejó	mejó	¿famos?
la	la	¿Te
vida	vida	te
de	de	ha
ahora	ahora	pasado
que	que	las
antes	antes
~?	~?
~,	~,
pues	pues
~…	~…
[HS:E2	[HS:E2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
Esta	Esta
muchacha	muchacha
que	que
es	es
joven	joven
dirá	dirá
ahora	ahora
~…	~…
