estandar	dialectal	whisper
[LT-Cnt:	[LT-Cnt:	Oja
		Ojalá			Ojalá	la
que	que	que
caiga	caiga	cae
un	un	en
rayo	rayo	rayo,
~|	~|	En
en	en	esa
esa	esa	maldita
maldita	maldita	cama,
cama	cama	No
~.	~.	acababa
~|	~|	de
No	No	decirlo,
acababa	acababa	Cuando
de	de	el
decirlo	decirlo	río
~|	~|	ya
cuando	cuando	sonmada.
el	el	Y
ruido	rido	una
ya	ya	cuerda
sonaba	sonaba	de
~.	~.	masio.
		]			]	¿Por
Y	Y	qué
no	no	no
me	me	estará
acuerdo	acuerdo	aquí
de	de	a
más	más	otra?
yo	yo	Añadrita,
~.	~.	un
Oy	Oy	soldado,
~,	~,	Ya
por	por	les
qué	qué	pedirme,
no	no	eres
estará	estará	un
aquí	aquí	nación.
la	la	Adiós,
otra	otra
~.	~.
[A-Crt]	[A-Crt]
[LT-Cnt:	[LT-Cnt:
		~…			~…
grita	grita
un	un
soldado	soldado
~,	~,
~|	~|
y	y
al	al
despedirme	despedirme
de	de
su	su
nación	nación
~,	~,
adiós	adiós
es	es
~…	~…
		]			]
