estandar	dialectal	whisper
No	No	No,
~,	~,	la
la	la	mentalidad
mentalidá	mentalidá	era
era	era	de
de	de	que
que	que	génerje,
~…	~…	como
Na	Na	decía
~,	~,	lo
como	como	antiguo,
~,	~,	como
como	como	no
decían	decían	había
los	los	ni
antiguos	antiguos	televisión,
~:	~:	ni
como	como	apenas
no	no	radio,
había	había	por
ni	ni	lo
televisión	televisión	único
ni	ni	que
apenas	apenas	había
radio	radio	que
~,	~,	sea
pues	pues	que
~,	~,	se
lo	lo	acostaba,
único	único	temperado
que	que	y
había	había	por
es	es	eso
que	que	venía
se	se	no
~,	~,	podían
que	que	medio,
se	se	porque
[Rndo:	[Rndo:	yo
		acostaban			acostaban	puse
		]			]	medio,
temprano	temprano	para
y	y	que
~,	~,	hambre
y	y	tu
por	por	esverte,
eso	eso	a
venían	venían	uno
~.	~.	podían
No	No	medir
ponían	ponían	la
medios	medios	caja,
~,	~,	cada
[HS:E1	[HS:E1	vez
		[Asent]			[Asent]	una
~.	~.	es
		]			]	corrisón
porque	porque	que
yo	yo	tengo
~,	~,	otro,
pues	pues	pero
puse	puse	yo
medios	medios	creo
~,	~,	que
pa	pa	la
que	que	jata
~|	~|	fiel
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	los
~.	~.	países
		]			]	esto
Hombre	Hombre	mismo,
~,	~,	de
tuve	tuve	Sudamerica,
suerte	suerte	lo
~,	~,	mal
algunos	algunos	que
ponían	ponían	lo
medios	medios	están
[A-Inn]	[A-Inn]	pasando,
~.	~.	el
Tengo	Tengo	diver
otro	otro	de
~,	~,	vivir
[HS:E1	[HS:E1	al
		[Asent]			[Asent]	tambajo
~.	~.	que
¿~	¿~	tiene
Y	Y	y
se	se	sin
tenían	tenían	embargo
~…	~…	tiene
~?	~?	mucho
		]			]	hilo,
pero	pero	muy
~,	~,	bien,
yo	yo	no
creo	creo	pasa
que	que
era	era
las	las
~…	~…
Ya	Ya
estás	estás
viendo	viendo
los	los
países	países
estos	estos
mismos	mismos
de	de
Sudamérica	Sudamérica
~,	~,
lo	lo
mal	mal
que	que
lo	lo
están	están
pasando	pasando
~,	~,
la	la
~,	~,
el	el
nivel	nivel
de	de
vida	vida
tan	tan
bajo	bajo
que	que
tienen	tienen
~,	~,
y	y
sin	sin
embargo	embargo
~,	~,
tienen	tienen
muchos	munchos
hijos	hijos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Por	Por
eso	eso
~…	~…
[HCruz:	[HCruz:
		Muy			Muy
bien	bien
~.	~.
		]			]
[V-Sml]	[V-Sml]
