estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Son
No	No	Boy
sé	sé	Carreta,
si	si	Boy
son	son	Carreta
Beko_Errota	Beko_Errota	Voloncho
~,	~,	y
Beko_Errota	Beko_Errota	Vicates,
~,	~,	Torro
Bolintxu	Bolintxu	Correta
~,	~,	y
Ibakatx	Ibakatx	Vicarreta
~,	~,	Vicarreta
Torreko_Errota	Torreko_Errota	En
~,	~,	Anguis,
Ibeta_Errota	Ibeta_Errota	Carro
~,	~,	Tacho
Ibeta_Errota	Ibeta_Errota	Ha
~,	~,	habido
Angiz	Angiz	8
~,	~,	molinos
Errotatxu	Errotatxu	aquí,
~…	~…	en
Ha	Ha	municipio
habido	habido	5
ocho	ocho	kilómetros
molinos	molinos	que
aquí	aquí	tiene
~,	~,	el
en	en	pueblo
el	el	8
municipio	municipio	molinos
~,	~,	ha
en	en
cinco	cinco
kilómetros	kilómetros
que	que
tiene	tiene
el	el
pueblo	pueblo
ocho	ocho
molinos	molinos
ha	ha
habido	habido
~.	~.
