estandar	dialectal	whisper
Bueno	Bueno	¿Cómo?
~,	~,	Sí,
pues	pues	el
le	le	maíz,
quitaban	quitaban	lo
las	las	que
farfollas	parfollas	es
~,	~,	el
se	se	maíz.
lo	lo	Sí,
quitaban	quitaban	el
~,	~,	maíz.
las	las	Bueno,
limpiaban	limpiaban	pues
~.	~.	le
[HS:E1	[HS:E1	quitabas
		[Asent]			[Asent]	las
~.	~.	barfas,
		]			]	ya,
Y	Y	se
entonces	entonces	lo
le	le	quitaba,
~…	~…	la
~,	~,	limpiaba.
hacían	hacían	Y
así	así	entonces
con	con	hacían
las	las	así
más	más	con
buenas	buenas	las
y	y	más
la	la	buenas,
desmenuzaban	esmenuzaban	y
un	un	la
poco	poco	amenuzaban
y	y	un
se	se	poco
la	la	y
echaban	echaban	se
al	al	la
colchón	colchón	echaban
y	y	a
en	en	escuchar
aquello	aquello	en
dormía	dormía	aquello
~.	~.	dormir.
Yo	Yo	Yo
no	no	no
dormido	dormío	dormí
en	en	en
eso	eso	eso,
~,	~,	pero
pero	pero	mucha
mucha	mucha	gente
gente	gente	ha
ha	ha	dormido
dormido	dormido	en
en	en	eso.
eso	eso	La
~,	~,	vida
mucha	mucha	no
~.	~.	estaba
[HS:E1	[HS:E1	como
		[Asent]			[Asent]	ahora,
~.	~.	es
		]			]	la
La	La
vida	vida
no	no
estaba	estaba
como	como
ahora	ahora
~,	~,
hija	hija
mía	mía
~.	~.
