estandar	dialectal	whisper
~¡~	~¡~	de
Anda	Anda	claro,
~,	~,	pero
claro	claro	eso
~!	~!	no
[RISAS]	[RISAS]	es
Las	Las	que
mujeres	mujeres	si
son	son	hay
las	las	un
que	que	baratillo,
si	si	hay
hay	hay	un
un	un	baratillo,
baratillo	baratillo	digo
~,	~,	algo
hay	hay	así,
un	un	pues,
baratillo	baratillo	me
digo	digo	siguen,
~…	~…	traen
o	o	cositas
algo	algo	resas
así	así	y
pues	pues	las
~…	~…	que
[A-Inn]	[A-Inn]	este
traen	traen	lo
cositas	cositas	ven
de	de	más
esas	esas	baratito
y	y	y
la	la
gente	gente
lo	lo
ven	ven
más	más
baratito	baratito
y	y
van	van
~.	~.
