estandar	dialectal	whisper
Antes	Antes	Si
se	se	refiero
vestían	vestían	que
los	los	te
~,	~,	des
los	los	typedas
altares	altares	las
[LT-Rct:	[LT-Rct:	malas,
		Ya			Ya	¿vamos
se	se	a
han	han	đóar?
vestido	vestido	DEPRODEMBRA
de	de	O
luto	luto	FOLK
los	los	BR
altares	altares	vital
de	de	APOMICTU
María	María
~,	~,
ya	ya
se	se
han	han
vestido	vestido
de	de
luto	luto
hasta	hasta
la	la
Pascua_Florida	Pascua_Florida
		]			]
~.	~.
Ahora	Ahora
no	no
se	se
visten	visten
de	de
luto	luto
ni	ni
nada	nada
~.	~.
Como	Como
no	no
~…	~…
~|	~|
como	como
Cristo	Cristo
no	no
se	se
muere	muere
~.	~.
[V-Ljn]	[V-Ljn]
