estandar	dialectal	whisper
Hombre	Hombre	Ide
~,	~,	que
no	no	se
~,	~,	moría,
porque	porque	bueno,
algunos	algunos	los
~,	~,	cables
al	al	y
nacer	nacé	stoqué
~,	~,	copiedades,
se	se
ahogan	ahogan
si	si
tú	tú
no	no
estás	estás
~.	~.
Hay	Hay
muchos	muchos
que	que
se	se
~…	~…
~;	~;
otros	otros
que	que
no	no
~…	~…
~,	~,
se	se
empeñan	empeñan
en	en
no	no
mamar	mamar
~,	~,
no	no
maman	maman
~;	~;
otros	otros
que	que
salen	salen
con	con
defectos	defectos
~,	~,
que	que
no	no
pueden	pueden
mamar	mamar
~,	~,
también	también
salen	salen
algunos	algunos
así	así
~.	~.
