estandar	dialectal	whisper
Pues	Pues	la
la	la	manteca
manteca	manteca	se
~,	~,	derrite,
la	la	se
manteca	manteca	la
~,	~,	quita
la	la	y
manteca	manteca	se
se	se	la
derrite	derrite	hecha
~,	~,	en
se	se	un
la	la	cachorro
hace	hace	bueno
~,	~,	o
se	se	si
la	la	se
quita	quita	enfrió
~,	~,	un
se	se	poco
derrite	derrite	en
~,	~,	trípa
y	y	o
se	se	lo
la	la	que
echa	echa	sea
en	en	y
un	un	lo
cacharro	cacharro	hacemos
~.	~.	probable
Bueno	Bueno	no
~,	~,	funề
o	o	por
~,	~,	vurchar
o	o	la
~,	~,	cría
si	si	sin
se	se	dejar
enfría	enfría	esa
un	un	salvo,
poco	poco	resolved
~,	~,	la
en	en
tripa	tripa
o	o
en	en
lo	lo
que	que
sea	sea
~.	~.
Y	Y
luego	luego
hacemos	hacemos
dulces	dulces
con	con
la	la
manteca	manteca
~.	~.
[HS:E1	[HS:E1
		Muy			Muy
bien	bien
~.	~.
		]			]
Los	Los
dulces	dulces
~.	~.
