estandar	dialectal	whisper
Eso	Eso	es
que	que	lo
pase	pase	que
por	por	pase
aquí	aquí	por
fulano	fulano	aquí
y	y	fulano
miras	miras	y
ese	ese	mira,
~,	~,	este
este	este	es
~,	~,	lo
el	el	otro,
otro	otro	necesitas
~…	~…	una
Necesitas	Necesitas	goya
una	una	que
~,	~,	o
«~	«~	un
oye	oye	necesito
~,	~,	esto,
que	que	ver
os	os	si
necesito	necesito	necesitas
esto	esto	un
~,	~,	humano
a	a	justo
ver	ver	lo
si	si	otro,
me	me	gente
echas	echas	que
una	una	no
mano	mano	te
~,	~,
con	con
esto	esto
~,	~,
con	con
lo	lo
otro	otro
~»	~»
~.	~.
Gente	Gente
que	que
~…	~…
no	no
te	te
son	son
diferente	diferente
~.	~.
