estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	todo
toda	toda	hace
clase	clase	de
de	de	futa,
fruta	fruta	pero
~,	~,	hoy
pero	pero	ya...
y	y	Los
aquella	aquella	primeros
~…	~…	que
~|	~|	son
Los	Los	de
primeros	primeros	los
que	que	Álvaricofils,
son	son	también
[L-Otra:	[L-Otra:	hay.
		[A-Inn]			[A-Inn]	Ahora
		]			]	es
~…	~…	que
~|	~|	tiempo
los	los	también
albaricoques	albaricoques	hay,
también	también	ya...
hay	hay	aún
~.	~.	las
Ahora	Ahora	tienen
este	este	que
tiempo	tiempo	coger
también	también	a
hay	hay	que
~,	~,	le
aún	aún	hagas...
las	las	mancanas
tienen	tienen	así,
que	que	que
coger	coger	son...
~…	~…	muy
aquellas	aquellas	rojistas,
manzanas	manzanas	que
así	así	son
que	que	muy
son	son	buenas.
~…	~…	La...
[OTRAS-EM]	[OTRAS-EM]	vamos
muy	muy	a
rojitas	rojitas	ir
~,	~,	y
que	que	a
son	son	amar.
muy	muy	Es
buenas	buenas	como
~,	~,	es
la	la	que
~…	~…	cuyen
¿~	¿~	a
Cómo	Cómo	ver
se	se	como
llama	llama	se
~?	~?	le
[HS:I2	[HS:I2	dio.
		Les			Les	Ay,
pomes	pomes	no
~.	~.	me
		]			]	han
[L-Otra:	[L-Otra:	acabado.
		Les			Les	Es
pomes	pomes	como
que	que	más
[A-Inn]	[A-Inn]	últimas
~,	~,	que
¿~	¿~	son
cómo	cómo	pocos,
se	se	que
diu	diu	aún
~?	~?
[A-PIn:	[A-PIn:
		No			No
em	em
acord	acord
~.	~.
		]			]
		]			]
Que	Que
son	son
las	las
últimas	últimas
que	que
se	se
cogen	cogen
~,	~,
que	que
au-	au-
~,	~,
aún	aún
hay	hay
~.	~.
