estandar	dialectal	whisper
La	La	la
gramola	gramola	gran
era	era	oláida
de	de	de
una	una	una
~,	~,	señora
de	de	que
una	una	se
señora	señora	llamaba
que	que	Consuelo,
se	se	pero
llamaba	llamaba	no
		tenía
Anonimizado	Anonimizado	renda
		una
~.	~.	señora
Pero	Pero	que
la	la	se
tenía	tenía	llamaba...
arrendada	arrendá	la
una	una	gran
señora	señora	oláida
que	que	de
se	se	una
llamaba	llamaba	señora
~…	~…	que
		se
Anonimizado	Anonimizado	llamaba
		Consuelo,
y	y	pero
aquella	aquella	no
 	 	tenía
 	 	renda
 	 	una
 	 	señora
 	 	que
 	 	se
 	 	llamaba
 	 	Consuelo,
 	 	pero
 	 	no
 	 	tenía
 	 	renda
 	 	una
 	 	señora
 	 	que
 	 	se
 	 	llamaba
 	 	Consuelo,
