estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	después
y	y	el
después	después	que
el	el	perdían
que	que	no
perdía	perdía	tenía
~,	~,	el
¿~	¿~	otro
no	no	que
tenía	tenía	rasal
el	el	el
otro	otro	estrompo.
que	que	La
rajarle	rajale	mamá
el	el	y
trompo	trompo	la
con	con	mamá.
la	la	¿Tan
~…	~…	bien
~?	~?	el
~|	~|	que
[HS:I2	[HS:I2	lo
		Sí			Sí	tocaba
~,	~,	poner
tam-	tam-	en
~,	~,	un
también	tamién	bañín?
el	el	Que
que	que	le
le	le	dijo
tocaba	tocaba	que
ponerlo	ponelo	le
allí	allí	amaburí
~…	~…	el
tenía	tenía	estrompo
que	que	y
ponerlo	ponelo	se
~.	~.	pasaba
		]			]	en
Afilaba	Afilaba	llorándomo
las	las	que
púas	púas	mi
~.	~.	astrútal
Que	Que	también
le	le	le
cogía	cogía	costaba
~,	~,	a
le	le	medir
~…	~…	pesetas
pa	pa	trompo
abrirle	abrirle	que
el	el	le
trompo	trompo	había
en	en	dado
dos	dos	la
~,	~,	madre
y	y	y
después	después	me
se	se	te
fue	fue	vas
el	el	a
chaval	chaval	ver.
llorando	llorando	Y
porque	poque	le
mira	mía	rasaba
tú	tú	el
~,	~,	tropo
tal	tal	que
vez	vez	era
le	le	su
costaba	costaba	medio
media	media	de
peseta	peseta
el	el
trompo	trompo
que	que
le	le
había	había
dado	dado
la	la
madre	madre
~,	~,
vete	vete
a	a
saber	saber
~.	~.
[RISAS]	[RISAS]
[Rndo:	[Rndo:
		Y			Y
le	le
rajaban	rajaban
el	el
trompo	trompo
~.	~.
Que	Que
era	era
su	su
medio	medio
de	de
juego	juego
		]			]
~.	~.
