estandar	dialectal	whisper
Pero	Pero	el
~…	~…	corting
~,	~,	ley.
[V-Ljn]	[V-Ljn]	La
El	El	cooperativa
Corte_Inglés	Corte_Inglés	trabaja
~.	~.	para
[PS]	[PS]	el
La	La	corting
cooperativa	cooperativa	ley
trabaja	trabaja	y
pa'l	pa'l	algunas
Corte_Inglés	Corte_Inglés	tindas
y	y	y
algunas	algunas	más
tiendas	tiendas	chicas
así	así	que
más	más	le
chicas	chicas	traen
que	que	la
le	le	lupa
traen	traen	para
la	la	rematársela
ropa	ropa	a
pa	pa	ella,
~,	~,	para
[PS]	[PS]	renáxela,
pa	pa	porque
rematársela	rematársela	lo
a	a	bajo
ellos	ellos	te
~,	~,	compras
pa	pa	un
arreglársela	arreglársela	pantalón,
~.	~.	te
Porque	Porque	sobró
a	a	una
lo	lo	cuarta,
mejor	mejó	por
te	te	todo
compras	compras	eso
un	un	se
pantalón	pantalón	lo
~,	~,	mandan
te	te	a
sobra	sobra	ellas
una	una	para
cuarta	cuarta	que
~.	~.	lo
Pos	Pos	arregle.
todo	todo	A
eso	eso	mí
se	se	me
lo	lo	suena
mandan	mandan	la
a	a	mixtal
ellas	ellas	del
pa	pa
que	que
lo	lo
arreglen	arreglen
~.	~.
[V-Ljn]	[V-Ljn]
A	A
mí	mí
me	me
sobra	sobra
la	la
mitad	mitá
del	del
pantalón	pantalón
~.	~.
[RISAS]	[RISAS]
