estandar	dialectal	whisper
Pues	Pues	una
una	una	mesa
mesa	mesa	que
que	que	había
est-	est-	para
~,	~,	una
había	había	mesa
pa	pa	grande
~,	~,	y
una	una	entonces
mesa	mesa	se
grande	grande	cogían
[HS:E	[HS:E	desde
		[Asent]			[Asent]	incuseir
~.	~.	el
		]			]	cerdo
y	y	se
entonces	entonces	la
se	se	estaba
cogía	cogía	una
entre	entre	cuerda
cinco	cinco	en
~,	~,	la
seis	seis	mano
el	el	y
cerdo	cerdo	se
~,	~,	metía
se	se	por
le	le	debajo
ataba	ataba	de
una	una	la
s-	s-	pata
~,	~,	de
una	una	de
~,	~,	la
una	una	mesa
cuerda	cuerda	y
en	en	entonces
la	la	las
mano	mano	tenemos
y	y	aquí
se	se	y
metía	metía	me
por	por	hagan
debajo	debajo	chato
de	de	y
la	la	me
pata	pata	metía
de	de	el
~,	~,	cuchillo
de	de	y
la	la	así
mesa	mesa
~,	~,
entonces	entonces
lo	lo
teníamos	teníamos
encima	encima
enganchao	enganchao
to	to
allí	allí
y	y
le	le
metía	metía
el	el
cuchillo	cuchillo
y	y
así	así
era	era
~.	~.
