estandar	dialectal	whisper
¿~	¿~	Así,
Sí	Sí	o
~?	~?	ahí
Pos	Pos	vamos
ahí	ahí	nosotros,
vamos	vamos	tenemos
nosotros	nosotros	que
~.	~.	hacer
Ahí	Ahí	nuestro
tenemos	tenemos	otro,
que	que	esta
hacer	hacer	aldea
nosotros	nosotros	perteneza
~|	~|	ahí,
Esta	Esta	y
aldea	aldea	vamos
pertenece	pertenece	a
a	a	repener
allí	allí	esa
~.	~.	kap
En	En	ballots
vez	vez	nos
de	de	dirán
pertenecer	pertenecer	puerem,
al	al	y
Puente	Puente	los
pertenece	pertenece	padres
allí	allí	tienen
~.	~.	expressed
Y	Y	de
los	los	Cause
papeles	papeles	laughing
tienen	tienen	out
que	que	of
ser	ser
de	de
allí	allí
~,	~,
pos	pos
eso	eso
~.	~.
