estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	ya
ya	ya	es
es	es	mucho,
mucho	mucho	porque
~.	~.	por
Porque	Porque	esta
por	por	zona
esta	esta	hemos
zona	zona	visto
hemos	hemos	mucha
visto	visto	gente
mucha	mucha	que
gente	gente	ni
que	que	siquiera
ni	ni	hay
siquiera	siquiera	de
[HS:E2	[HS:E2	la
		Ha			Ha	escuela.
ido	ido	Y...
a	a	El
la	la	3
escuela	escuela	de
~.	~.	los
		]			]	años
ha	ha	es
ido	ido	mucho
a	a	para
la	la	lo
escuela	escuela	que
~.	~.
Usted	Usted
hasta	hasta
los	los
doce	doce
años	años
es	es
mucho	mucho
para	para
lo	lo
que	que
vemos	vemos
aquí	aquí
~.	~.
