estandar	dialectal	whisper
Se	Se	Ya
~…	~…	no
~,	~,	he
se	se	actuado
~…	~…	jodido,
~,	~,	pero
se	se	ya
ordeña	ardueña	no
la	la	he
leche	leche	actuado.
~,	~,	Haciendo.
después	después	¿Cómo?
se	se	Ella
~…	~…	no
Si	Si	sigue
tengo	tengo	siendo...
cuajo	cuajo	Se
de	de	arduña
~…	~…	la
~,	~,	leche.
del	del	Después,
cabrito	cabrito	si
~,	~,	tengo
lo	lo	coajo
hago	hago	del
con	con	cabrito,
cuajo	cuajo	lo
normal	normal	hago
y	y	con
~,	~,	coajo
si	si	normal.
no	no	Y
~,	~,	si
tengo	tengo	no,
que	que	tengo
comprar	comprar	que
~.	~.
