estandar	dialectal	whisper
Había	Había	de
~,	~,	todo
pues	pues	por
~,	~,	tabellanos
de	de	carnice
todo	todo	días
~,	~,	no
porque	porque	tenía
había	había	ganos
dos	dos	mucho
carnicerías	carnicerías	y
~.	~.	otra
Uno	Uno	carnice
tenía	tenía	día
~…	~…	los
ganado	ganao	compravaba
mucho	mucho	de
y	y	puera
otra	otra	y
carnicería	carnicería	vendía
los	los	pila
compraba	compraba	carne
de	de	ahora
fuera	fuera	no
y	y	hay
vendía	vendía	más
aquí	aquí	que
la	la	matarme
carne	carne
~.	~.
Ahora	Ahora
no	no
hay	hay
más	más
que	que
una	una
carnicería	carnicería
~.	~.
