estandar	dialectal	whisper
|T11|	|T11|	y
[Asent]	[Asent]	aquí
~.	~.	cuando
Y	Y	una
aquí	aquí	mujer
cuando	cuando	tenía
una	una	un
mujer	mujer	hijo
tenía	tenía	aparte
un	un	de
~,	~,	que
un	un	ayudara
hijo	hijo	a
~,	~,	la
aparte	aparte	ok
de	de	había
que	que	tendencia
ayudara	ayudara	de
la	la	que
~…	~…	luego
~|	~|	cuando
¿~	¿~	se
había	había	pudiera
tradición	tradición	levantar
de	de	y
que	que	se
luego	luego	le
no	no	grabó
se	se	una
pudiera	pudiera	comida
levantar	levantar
o	o
~…	~…
~?	~?
~,	~,
o	o
sea	sea
¿~	¿~
se	se
le	le
daba	daba
una	una
comida	comida
especial	especial
o	o
~…	~…
~?	~?
