estandar	dialectal	whisper
|T15|	|T15|	por
Pues	Pues	ahora
ahora	ahora	es
el	el	10
día	día	de
de	de	San
san	san	Isidro,
Isidro	Isidro	un
~,	~,	tren
traen	traen	aquí
aquí	aquí	es
a	a	San
san	san	Isidro
Isidro	Isidro	y
y	y	vienen
vienen	vienen	muchos
muchos	muchos	caballos
caballos	caballos	y
y	y	vienen
vienen	vienen	baile,
bailes	bailes	vienen
y	y	unas
vienen	vienen	cosas
unas	unas	movonitas,
cosas	cosas	vienen
muy	muy	hasta
bonitas	bonitas	no
~.	~.	veis
Vie-	Vie-	visto
~,	~,	en
ustedes	ustedes	el
no	no	tele
habéis	habéis	esos
visto	visto	caballos
en	en	que
la	la	bailan
tele	tele	las
esos	esos	avillanas
caballos	caballos	y
que	que	vaba
~,	~,	bailando
que	que	con
bailan	bailan	el
las	las	montón
sevillanas	sevillanas	y
y	y	el
va	va	caballo
bailando	bailando	bailando,
una	una	no
con	con	veis
el	el	visto
~,	~,	eso
con	con	por
el	el	la
mantón	mantón	tele,
y	y	oye
el	el	eso
caballo	caballo	viene
bailando	bailando	aquí
~.	~.	y
¿~	¿~	ahí
Ustedes	Ustedes	es
no	no	un
habéis	habéis	parque
visto	visto	que
eso	eso	hay
~?	~?	un
¿~	¿~	poquillo
por	por	más
la	la	de
tele	tele	los
~?	~?	caballos,
Pues	Pues	el
eso	eso	día
viene	viene	de
aquí	aquí	San
a	a	Isidro
un	un	viene,
parque	parque	unos
que	que	años
hay	hay	vienen
un	un	unas
poquillo	poquillo	cosas
más	más	y
pa	pa	otros
abajo	abajo	años
el	el	vienen
día	día	otras,
de	de	pero
san	san	viene
Isidro	Isidro	y
viene	viene	luego
~.	~.	en
Unos	Unos	los
años	años	verano
vienen	vienen	hay
unas	unas	la
cosas	cosas	feria
y	y	del
otros	otros	pueblo
años	años	que
vienen	vienen	es,
otras	otras	de
~,	~,	ahí
pero	pero	del
vienen	vienen	pueblo
~.	~.	porque
Y	Y	esto
aluego	aluego	es
en	en	una
los	los	variada
veranos	veranos	y
hay	hay	tal
la	la	feria
feria	feria	y
del	del	tancilas
pueblo	pueblo	y
aquel	aquel	manas
~,	~,	antra
de	de	la
ahí	ahí	celebran
del	del	también,
pueblo	pueblo	el
porque	porque	día
esto	esto	San
es	es	Marcos
una	una	que
barriada	barriada	hay
y	y	un
está	está	día
la	la	también
feria	feria	que
y	y	se
está	está	va
~,	~,	a
en	en	tocar
fin	fin	la
~,	~,	intercampo,
la	la	este
Semana_Santa	Semana_Santa	año
la	la	ellos
celebran	celebran	no
también	también	hay
~,	~,	un
el	el	poquillo,
día	día	no
de	de	tiene
san	san	un
Marcos	Marcos
que	que
es	es
un	un
día	día
también	también
que	que
se	se
va	va
toda	toa
la	la
gente	gente
al	al
campo	campo
~.	~.
Este	Este
año	año
yo	yo
no	no
he	he
ido	ío
tampoco	tampoco
porque	porque
no	no
he	he
tenido	tenío
ganas	ganas
~.	~.
