estandar	dialectal	whisper
Es	Es	Entonces,
que	que	me
entonces	entonces	voy
no	no	a
es	es	ir
como	como	a
ahora	ahora	la
~,	~,	cama
¿~	¿~	a
eh	eh	la
~?	~?	6
Es	Es	de
que	que	la
~,	~,	mañana.
mira	mira	Yo
~,	~,	a
anoche	anoche	la
mi	mi	cama
chic-	chic-	era
~,	~,	un
mi	mi	mozo,
nieta	nieta	como
~,	~,	con
se	se	el
ha	ha	caramor,
ido	ido	y
a	a	yo
la	la	me
cama	cama	iba
~,	~,	a
a	a	la
las	las	cama
seis	seis	porque
de	de	al
la	la	día
mañana	mañana	después
~.	~.	tenía
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	retrabajar
~.	~.	y
		]			]	miría
Y	Y	las
yo	yo	doce
a	a	a
la	la	la
cama	cama	hunda,
~,	~,	porque
era	era	yo
un	un	los
hombre	hombre	que
~,	~,	andaba
un	un	siempre
mozo	mozo	por
como	como	ahí
[OTRAS-EM]	[OTRAS-EM]	y
queramos	queramos	no
decir	decir	me
~.	~.	metía
Y	Y	con
yo	yo	nadie.
me	me	Pero
iba	iba	las
a	a	mozas,
la	la	a
cama	cama	su
~,	~,	hora,
porque	porque	a
al	al	cenar
día	día	y
después	después	de
~,	~,	cenar,
tenía	tenía	de
que	que	cenar
trabajar	trabajar	en
~.	~.	las
[HS:E2	[HS:E2	fiestas,
		[Asent]			[Asent]	por
~.	~.	si
		]			]	iba
Y	Y	a
me	me	salvarle.
iría	iría	Ahí
a	a	tenía
las	las	un
doce	doce	baile,
~,	~,	a
a	a	por
la	la	allá
una	una	había
porque	porque	otro,
yo	yo	y
era	era	las
los	los	mozas
que	que	es
andaba	andaba	un,
siempre	siempre	pero
por	por	suelta.
áhi	áhi	Aquí
~.	~.	hay
Y	Y	algo
no	no	que
me	me	se
metía	metía	van
con	con	a
nadie	nadie	palercas,
~.	~.	se
Pero	Pero	van
~…	~…	a
las	las	fritos,
mozas	mozas	se
~…	~…	van
[R-Inf]	[R-Inf]	a
a	a	otro.
su	su	Y
hora	hora	tienes
a	a	que
cenar	cenar	ir
~,	~,	callado
y	y	y
de	de	va
cenar	cenar	a
~,	~,	haber
de	de	una
cenar	cenar	esterme,
[HS:E2	[HS:E2	pero
		[Asent]			[Asent]	otro
~.	~.	día
		]			]	hace
en	en	poco
las	las	tiempo.
fiestas	fiestas	La
~,	~,	que
pues	pues	tengo,
ibas	ibas	muy
al	al	buena,
baile	baile	no
~.	~.	te
Ahí	Ahí	digo
teníamos	teníamos	que
un	un	es
baile	baile	mala,
~,	~,	la
por	por	chega,
ahí	ahí	pero
había	había	no
otro	otro	me
~,	~,	gustó
[HS:E2	[HS:E2	la
		[Asent]			[Asent]	záña.
~.	~.	Estaba
		]			]	en
y	y	ahí
las	las	que
mozas	mozas	tiene
eso	eso	un
~,	~,	local
pero	pero	que
suelta	suelta	es
~.	~.	de
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	cooperativa,
~.	~.	una
		]			]	cooperativa
Hay	Hay	que
ahora	ahora	había,
que	que	un
se	se	sindicato,
van	van	que
a	a	estaba
Palencia	Palencia	en
~,	~,	ella,
[R-Ind]	[R-Ind]	otra,
se	se	dos,
van	van	ella
a	a	y
un	un	otra,
sitio	sitio	y
[R-Ind]	[R-Ind]	un
se	se	chico,
van	van	a
a	a	las
otro	otro	nueve
~…	~…	a
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	noche.
~.	~.	Nos
		]			]	estamos
[HS:E2	[HS:E2	aquí,
		[Asent]			[Asent]	vamos
~.	~.	a
		]			]	cenar
[R-Ind]	[R-Ind]	y
Y	Y	se
tienes	tienes	salió,
que	que	estaba
callar	callar	yo
~.	~.	haciendo
[R-Ind]	[R-Ind]	la
[HS:E1	[HS:E1	cena,
		[Asent]			[Asent]	y
~.	~.	yo
		]			]	han
[HS:E2	[HS:E2	estado
		[Asent]			[Asent]	en
~.	~.	las
		]			]	fiestas,
