estandar	dialectal	whisper
Pues	Pues	¿Qué
~…	~…	es?
hay	hay	¿Prió?
~,	~,	¿Prió?
todos	todos	¿Ponte
los	los	derecho
años	años	y
bastantes	bastantes	mirar
~.	~.	a
Las	Las	traer
traen	traen	el
~,	~,	rato?
las	las	No
traen	traen	es
y	y	que
las	las	no
~|	~|	es
y	y	mirar.
se	se	Y
las	las	cuando
llevan	llevan	los
~.	~.	chicos
Ahora	Ahora	se
~,	~,	van
ah	ah	a
~…	~…	ir
~,	~,	a
pronto	pronto	bañar
las	las	al...
traerán	traerán	¡Ay,
~,	~,	piscina!
para	para	Ahora
junio	junio	es
~,	~,	piscina.
las	las	¡Ay,
traen	traen	piscina!
que	que	¡No,
~…	~…	esto
Hay	Hay	no
mucha	mucha	es
flor	flor	huevo,
 	 	es
 	 	una
 	 	cidad!
