estandar	dialectal	whisper
Mi	Mi	Mi
suegro	suegro	suegro
~…	~…	fue
[HS:E2	[HS:E2	pa'
		Sí			Sí	cuba
~,	~,	y
sí	sí	cuando
~.	~.	mandó
		]			]	pa'
fue	fue	que
pa	pa	dinero
Cuba	Cuba	a
y	y	mi
cuando	cuando	suegra.
mandó	mandó	Y
pa	pa	después
aquí	aquí	cuando
dinero	dinero	el
a	a	vino,
mi	mi	ya
suegra	suegra	empezó
y	y	a
después	después	trabajar
cuando	cuando	ahí,
él	él	aquí.
vino	vino	Y
ya	ya	después
empezó	empezó	terminaba
a	a	uno
trabajar	trabajar	entre
ahí	ahí	pronto
~,	~,	y
aquí	aquí	otro
y	y
después	después
terminao	terminao
~,	~,
terminao	terminao
esto	esto
~.	~.
[HS:I2	[HS:I2
		Y			Y
ya	ya
compraron	compraron
~…	~…
		]			]
[HS:E2	[HS:E2
		Ese			Ese
		]			]
