estandar	dialectal	whisper
hay	hay	Aquí
unas	unas	hay
cosas	cosas	unas
que	que	cosas
~,	~,	que
que	que	vivíamos
~,	~,	la
bebíamos	bibíamos	agua
l'el_agua	l'agua	de
~,	~,	barro
de	de	y
~,	~,	diemos
de	de	un
~…	~…	picello.
de	de	Ayer,
barro	barro
~,	~,
que	que
di-	di-
~,	~,
y	y
[L-Otra:	[L-Otra:
		diem			diem
		]			]
un	un
pichel	pichel
~.	~.
[HS:E1	[HS:E1
		Un			Un
pichel	pichel
~.	~.
		]			]
Hay	Hay
sitio	sitio
~,	~,
a	a
~,	~,
a	a
la	la
parte	parte
de	de
Valencia	Valencia
~,	~,
y	y
dicen	dicen
el	el
botijo	botijo
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
A	A
no	no
sé	sé
qué	qué
parte	parte
otra	otra
que	que
he	he
estao	estao
~,	~,
y	y
dicen	dicen
el	el
sellón	sellón
~.	~.
O	O
sea	sea
que	que
~,	~,
que	que
~,	~,
que	que
~…	~…
