estandar	dialectal	whisper
~¡~	~¡~	El
Ah	Ah	chorizo
~!	~!	lo
El	El	picaban
chorizo	chorizo	con
lo	lo	una
picaban	picaban	gallina,
con	con	lo
una	una	picaban
máquina	máquina	y
~,	~,	le
lo	lo	echaban
picaban	picaban	una
y	y	especie,
~…	~…	yo
~,	~,	que
y	y	es
le	le	la
echaban	echaban	especie
unas	unas	que
especias	especias	la
[OTRAS-EM]	[OTRAS-EM]	gente
~.	~.	me
Yo	Yo	halló,
qué	qué	la
sé	sé	gente
las	las	me
~,	~,	halló
las	las	comprado
especias	especias	a
que	que	tu
~…	~…	eso,
~|	~|	la
la	la	especie
gente	gente	y
mayor	mayor	salía
le	le	muy
~…	~…	bueno,
com-	com-	no
~,	~,	y
la	la	ahora
gente	gente	también
mayor	mayor	hacen,
compraba	compraba	porque
todo	todo	mi
eso	eso	guiñado,
~,	~,	hacen
las	las	también,
especias	especias	hace
y	y	chorizo,
salía	salía	porque
muy	muy	como
bueno	bueno	el
no	no	bonito
~,	~,	le
y	y	gusta
ahora	ahora	mucho,
también	también	pues
hacen	hacen	los
porque	porque	tres
mi	mi	han
cuñada	cuñá	vivido
		y
Anonimizado	Anonimizado	no
		hay
hace	hace	nada,
~|	~|	los
hacen	hacen	tres,
también	también	bueno,
~|	~|	llegas
hace	hace	a
chorizos	chorizos	algo
~,	~,	y
porque	porque	están
como	como
a	a
los	los
niños	niños
les	les
gusta	gusta
mucho	mucho
pues	pues
~…	~…
~|	~|
los	los
tres	tres
están	están
en	en
~|	~|
viven	viven
en	en
Granada	Graná
~,	~,
los	los
tres	tres
~.	~.
Bueno	Bueno
~,	~,
que	que
~…	~…
se	se
casaron	casaron
y	y
están	están
allí	allí
~.	~.
