estandar	dialectal	whisper
Hacen	Hacen	hacen
un	un	un...
~,	~,	como
como	como	un...
un	un	muy
~…	~…	vecillo,
~,	~,	como
¿~	¿~	un
cómo	cómo	ato,
le	le	a
voy	voy	veces
a	a	de
decir	decir	obra,
yo	yo	la
~?	~?	suben
Como	Como	al
una	una	toad
~,	~,	de
a	a	la
ver	ver	mula
si	si	para
sé	sé	hacer
~,	~,	un
de	de	hueco
~,	~,	contra
de	de	la
~,	~,	pared,
de	de	pero
~,	~,	suelas,
de	de	¿verdad?
obra	obra	de
~,	~,	la
la	la	pared
suben	suben	está
a	a	ahí,
la	la	está
altura	altura	pegada
de	de	para
la	la	poner
mula	mula	comida
pa	pa	y
hacer	hacer	ahí
un	un	ellas
hueco	hueco	comían.
contra	contra	En
la	la	vez
pared	paré	de
~,	~,	cogarle
pero	pero	un
fuera	fuera	capazo,
~,	~,	hasta
¿~	¿~	que
sabe	sabe	se
~?	~?	asasían
~,	~,	unos
de	de	pisebreras,
la	la	en
pared	paré	un
está	está	sitio
así	así	por
~,	~,	le
va	va	ponías
pegada	pegada	a
a	a	mujer,
la	la	garroja,
pared	paré	otros
[R-Inf]	[R-Inf]	sitios
pa	pa	ponías
ponerle	ponerle	al
comida	comida	falfe,
~,	~,	en
y	y	otros
ahí	ahí	sitios
ellas	ellas	ponías
comían	comían	paja,
~.	~.	mezclaba
En	En	con
vez	vez	sedado,
de	de	avena,
colgarles	colgarles	vale,
un	un	tuviera
capazo	capazo	más
pa	pa	alimento,
que	que	porque
co-	co-	está
~,	~,	jasurano,
entonces	entonces	alimanón,
hacían	hacían	no
unos	unos	iba
pesebreras	pesebreras	a
~,	~,	ir
eran	eran	un
pesebreras	pesebreras
~.	~.
En	En
un	un
sitio	sitio
pos	pos
le	le
ponías	ponías
a	a
lo	lo
mejor	mejor
garrofa	garrofa
~,	~,
otro	otro
sitio	sitio
ponías	ponías
alfalfe	alfalfe
~,	~,
en	en
otro	otro
sitio	sitio
ponías	ponías
paja	paja
mezclada	mezclá
con	con
~,	~,
con	con
ce-	ce-
~,	~,
con	con
cebada	cebá
o	o
avena	avena
pa	pa
que	que
tuviera	tuviera
más	más
alimento	alimento
~,	~,
porque	porque
paja	paja
sola	sola
no	no
~,	~,
el	el
animal	animal
no	no
~,	~,
no	no
iba	iba
tampoco	tampoco
~.	~.
