estandar	dialectal	whisper
Y	Y	digo
digo	digo	yo
~:	~:	ya
«~	«~	terminamos
Yo	Yo	yo
ya	ya	hacerse
he	he	que
terminao	terminao	a
~,	~,	ellos
yo	yo	estaré
~…	~…	con
hacerse	hacerse	vosotros
ca-	ca-	pero
~,	~,	yo
yo	yo	ya
estaré	estaré	no
con	con	y
vosotros	vosotros	entonces
pero	pero	cuando
yo	yo	ya
ya	ya	me
no	no	dejé
~…	~…	la
~»	~»	madera
~.	~.	ganaba
Y	Y	mucho
entonces	entonces	dinero
es	es	porque
cuando	cuando	vení
ya	ya	de
me	me	decirte
dejé	dejé	esto
la	la	lo
madera	madera	pasaba
~.	~.	más
Ganaba	Ganaba	hoy
mucho	mucho
dinero	dinero
~,	~,
no	no
sé	sé
por	por
qué	qué
he	he
venido	venido
a	a
decirte	decirte
esto	esto
~…	~…
[R-Grb]	[R-Grb]
Lo	Lo
pasaba	pasaba
mal	mal
y	y
~…	~…
~,	~,
y	y
~…	~…
