estandar	dialectal	whisper
La	La	La
sobrasada	sobrasá	sobrasa
~.	~.	eso,
Eso	Eso	la
es	es	sobrasa
~,	~,	pues
la	la	eso
sobrasada	sobrasá	ya
~,	~,	también
pues	pues	se
eso	eso	hacía
ya	ya	poniéndole
también	también	a
se	se	las
hacía	hacía	álshis
~,	~,	y
ponían	ponían	todo
la	la	y
salsa	salsa	ella
y	y	tenía
todo	todo	más
y	y	magro
ese	ese	y
ya	ya	no
tenía	tenía	era
más	más	la
magro	magro	botifara
~,	~,	si
ya	ya	tenían
no	no	mucho
era	era	de
~…	~…	ese
la	la	bolle,
~,	~,	que
la	la	era
~,	~,	muy
la	la	grave,
butifarra	butifarra	pero
sí	sí	lo
tenían	tenían	otro
mucho	mucho	ya
de	de	era
cebolla	cebolla	mucho
y	y	mejor,
grasa	grasa	y
~,	~,	nada,
pero	pero	después
lo	lo	el
otro	otro	medio
ya	ya	por
era	era	mi
mucho	mucho	madre
mejor	mejor	lo
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~,	~,
y	y
nada	nada
~,	~,
después	después
eh	eh
~…	~…
la	la
~,	~,
el	el
~,	~,
el	el
[L-Otra:	[L-Otra:
		llomello			llomello
		]			]
~,	~,
pues	pues
mi	mi
madre	madre
lo	lo
hacía	hacía
~.	~.
