estandar	dialectal	whisper
Los	Los	lo
gurullos	gurullos	voy
lo	lo	a
mismo	mismo	llorar,
~,	~,	mismo
s'amasaba	s'amasaba	se
la	la	ha
masa	masa	masado
y	y	la
~,	~,	masa
cuando	cuando	y
estaba	estaba	cuando
dura	dura	estaba
~,	~,	dura,
cogías	cogías	cogía
un	un	un
trocillo	trocillo	trocillo
~,	~,	hacia
hacías	hacías	así
así	así	y
~:	~:	me
chiquichiqui	chiquichiqui	atalaba
~,	~,	con
chiquichiqui	chiquichiqui	su
~,	~,	tendío
chiquichiqui	chiquichiqui	así,
~,	~,	para
chiquichiqui	chiquichiqui	que
~,	~,	no
chiquichiqui	chiquichiqui	se
[ONOMAT]	[ONOMAT]	pegará
~,	~,	alguno
en	en	con
una	una	el
tabla	tabla	otro
~,	~,	y
con	con	se
su	su	haciéndote
tendo-	tendo-	la
~,	~,	larga
con	con	así
su	su	y
~…	~…	luego
~|	~|	pasé
tendío	tendío	lo
y	y	así
así	así	o
~,	~,	iba
[R-Vhc]	[R-Vhc]	cortando
[R-Ind]	[R-Ind]	y
pa	pa	haciéndolo
que	que
no	no
se	se
pegara	pegara
el	el
uno	uno
con	con
el	el
otro	otro
[R-Ind]	[R-Ind]
y	y
s'hacían	s'hacían
tiras	tiras
largas	largas
así	así
y	y
luego	luego
pa	pa
hacerlo	hacerlo
así	así
~,	~,
pos	pos
ibas	ibas
cortando	cortando
y	y
haciéndolos	haciéndolos
así	así
~.	~.
[R-Inf]	[R-Inf]
[R-Glp]	[R-Glp]
