estandar	dialectal	whisper
Al	Al	A
día	día	día
~.	~.	sí,
		entonces,
Hombre	Hombre	¿a
		]			]	qué
~,	~,	los
¿~	¿~	tienes?
entonces	entonces	Antes
~…	~…	echamos
pa	pa	lo
qué	qué	que
las	las	hagas,
tienes	tienes	en
~?	~?	casa.
Antes	Antes	Las
echábamos	echábamos	gallinas
lluecas	lluecas	están
en	en	con
casa	casa	el
~.	~.	galo
Las	Las	y
gallinas	gallinas	eso
~,	~,	son
están	están	las
con	con	lo
el	el	que
gallo	gallo	hagas.
y	y	Lo
eso	eso	que
salen	salen	hagas,
lluecas	lluecas	tienen
~…	~…	calor,
~,	~,	los
lluecas	lluecas	hechas
~…	~…	con
que	que	huevos,
lluequean	lluequean	con
~,	~,	15
tienen	tienen	huevos.
calor	calor	Estás
~,	~,	de
los	los	entre
echas	echas	semanas
con	con	a
huevos	huevos	sacar
~,	~,	los
con	con	pollo.
quince	quince	Yo
huevos	huevos	sacro
~,	~,	antes,
tardan	tardan	no,
tres	tres	no
semanas	semanas	me
en	en	da
sacar	sacar	vender.
los	los	Ahora
pollos	pollos	las
~.	~.	compamos
Los	Los	las
sacas	sacas	pollo
~…	~…	ya,
~,	~,	a
antes	antes	poner.
no	no	Sabes,
~…	~…	reya,
~,	~,	las
no	no	gallinas
venían	venían	que
a	a	tenemos,
vender	vender	las
~.	~.	ramos
Ahora	Ahora	no
las	las	matando.
compramos	compramos	No
las	las	vamos
pollas	pollas	a
ya	ya	hacer
~,	~,	nuevas.
pa	pa	Antes
poner	poner	sólo
~,	~,	ponían
¿~	¿~	y
sabes	sabes	no
~?	~?	viendes
~,	~,	se
ahora	ahora	pelaban
ya	ya	ya,
las	las	no
gallinas	gallinas	vienden.
que	que	Hasta
tenemos	tenemos	luego,
~,	~,	febrero
las	las	no
vamos	vamos	ponían.
matando	matando	No
~,	~,	es
como	como	el
vamos	vamos	tiempo
a	a	que
traer	traer	pienso
nuevas	nuevas	compuesto
~.	~.	ni
		nada.
Antes	Antes	No
		]			]	ponían
solo	solo	se
ponían	ponían	pelaban
~…	~…	ni
en	en	nada.
noviembre	noviembre	Ahora,
se	se	como
pelaban	pelaban	tienes
ya	ya	pienso
~,	~,	compuesto
en	en	y
noviembre	noviembre	todo.
~,	~,	Las
hasta	hasta	coges,
luego	luego	las
febrero	febrero	tienes
no	no	un
ponían	ponían	año,
~.	~.	todo
No	No	ahí
las	las	poniendo.
echamos	echamos	Yo
ni	ni	las
pienso	pienso	quitas
compuesto	compuesto	y
ni	ni	poniendo
na	na	otra
~,	~,
pues	pues
no	no
ponían	ponían
~,	~,
se	se
pelaban	pelaban
y	y
nada	nada
~.	~.
Pero	Pero
ahora	ahora
como	como
tienes	tienes
pienso	pienso
compuesto	compuesto
y	y
to	to
las	las
coges	coges
~,	~,
las	las
tienes	tienes
un	un
año	año
~,	~,
to	to
el	el
año	año
poniendo	poniendo
~…	~…
~,	~,
y	y
luego	luego
las	las
quitas	quitas
y	y
pones	pones
otras	otras
nuevas	nuevas
~.	~.
