estandar	dialectal	whisper
|T11|	|T11|	y
[A-Inn]	[A-Inn]	no
No	No	te
te	te	encuentro
vayas	vayas	solo.
a	a	el
creer	creer	señor,
~,	~,	Не
que	que	no
mucho	mucho	te
no	no	va
había	había	a
~.	~.	bevor,
Si	Si	se
tenía	tenía	que
pa	pa	por
cambiarse	cambiarse	el
un	un	día
par	par	más,
de	de	no
días	días	lo
~…	~…	va..
más	más	para
no	no	casa,
~,	~,	scan
¿~	¿~	laede
eh	eh	decir
~?	~?	que
Lo	Lo	se
que	que	tenía
pasa	pasa	para
que	que	cambiar강ally
~,	~,	y
claro	claro	y
~,	~,	que
las	las	infantil
[HS:I1	[HS:I1	las
		~¡~			~¡~	de
Hombre	Hombre	la
~!	~!	ecotetina,
		]			]	de
antiguas	antiguas	no
pos	pos	antelas,
tenían	tenían	de
las	las	las
costumbres	costumbres	aflamas,
esas	esas	de
que	que	las
hoy	hoy	cuantas.
ya	ya	Para
no	no	las
se	se	cuantas
estila	estila	de
~,	~,	niños,
hoy	hoy	pues,
ya	ya	de
van	van	cucheros,
todos	tos	para
a	a	las
lo	lo	cuantas
hecho	hecho	de
y	y	niños.
montan	montan	No
la	la	me
casa	casa	recoparon.
sin	sin	Se
se	se	llamaba
hi-	hi-	la
~…	~…	idea
~,	~,	de
se	se	cucheros
hipotecan	hipotecan	más
~.	~.	de
Y	Y	50
que	que	años.
luego	luego	La
deben	deben	que
dos	dos	ha
o	o	pasado
tres_millones	tres_millones	es
de	de	que
pesetas	pesetas	de
~.	~.	murar
Hipotecao	Hipotecao	todos.
~.	~.	Es
[A-Inn]	[A-Inn]	que
[HS:I1	[HS:I1	cante
		Antes			Antes	no
no	no	cambian
~,	~,	las
antes	antes	cosas
~…	~…	como
		]			]	ahora,
Y	Y	¿no?
ahora	ahora	Claro.
con	con	Que
lo	lo	cambian
que	que	las
sea	sea	cuantas
~¡~	~¡~	de
pum	pum	niños
~!	~!	y
[ONOMAT]	[ONOMAT]	todas
~,	~,	las
te	te	cosas.
hipotecas	hipotecas	Para
~.	~.	poder
[HS:I1	[HS:I1	recuperar
		Antes			Antes	la
no	no	vida
~,	~,	de
antes	antes	anteri,
~,	~,	era
antes	antes	muy
compraba	compraba	distinta,
el	el	muy
ajuar	ajuar	distinta.
las	las	La
[A-Inn]	[A-Inn]	vida.
		]			]	Si,
Y	Y	o
entonces	entonces	la
no	no	contamos
~,	~,	a
entonces	entonces	vosotros
las	las	no
antiguas	antiguas	la
decían	decían
pos	pos
estas	estas
sábanas	sábanas
~,	~,
pa'l	pa'l
ajuar	ajuá
de	de
mi	mi
hija	hija
~,	~,
pos	pos
este	este
puchero	puchero
~,	~,
pa'l	pa'l
ajuar	ajuá
de	de
mi	mi
hija	hija
~.	~.
[HS:I1	[HS:I1
		Una			Una
vez	vez
comprabas	comprabas
~…	~…
		]			]
Y	Y
cuando	cuando
se	se
casaba	casaba
la	la
hija	hija
tenía	tenía
el	el
puchero	puchero
más	más
de	de
cincuenta	cincuenta
años	años
~.	~.
[RISAS]	[RISAS]
Se	Se
había	había
pasao	pasao
ya	ya
de	de
moda	moda
~,	~,
to	to
~,	~,
to	to
~.	~.
Todo	Todo
lo	lo
que	que
tenías	tenías
[HS:I1	[HS:I1
		Es			Es
que	que
antes	antes
no	no
cambiaban	cambiaban
las	las
cosas	cosas
tanto	tanto
como	como
ahora	ahora
~,	~,
que	que
ahora	ahora
cambia	cambia
la	la
~,	~,
las	las
baterías	baterías
y	y
todas	todas
las	las
cosas	cosas
~.	~.
Era	Era
mu	mu
distinta	distinta
la	la
vida	vida
de	de
antes	antes
era	era
mu	mu
distinta	distinta
~,	~,
mu	mu
distinta	distinta
~…	~…
		]			]
había	había
pasado	pasado
ya	ya
de	de
moda	moda
~.	~.
Porque	Porque
~,	~,
claro	claro
~,	~,
[A-Inn]	[A-Inn]
esto	esto
es	es
~…	~…
es	es
lamentable	lamentable
lo	lo
que	que
está	está
~|	~|
la	la
vida	vida
~…	~…
