estandar	dialectal	whisper
Pero	Pero	No
trabajan	trabajan	es
en	en	cacer.
Madrid	Madrid	¿Y
 	 	si
 	 	por
 	 	qué?
 	 	Será
 	 	que
 	 	a
 	 	lo
 	 	mejor
 	 	para
 	 	las
 	 	carreras
 	 	estas
 	 	no
 	 	sé
 	 	si
 	 	es
 	 	que
 	 	me
 	 	ha
 	 	dado
 	 	no
 	 	lo
 	 	había,
 	 	no
 	 	me
 	 	acuerdo.
 	 	Todo
 	 	uno
 	 	era
 	 	como
 	 	digo,
 	 	y
 	 	lo
 	 	había
 	 	inglés,
 	 	a
 	 	juego
 	 	que
 	 	estudió,
 	 	y
 	 	lo
 	 	había
 	 	inglés.
 	 	Y
 	 	la
 	 	otra
 	 	informática,
 	 	no
 	 	sé
 	 	si
 	 	es
 	 	que
 	 	me
 	 	ha
 	 	dado
 	 	eso
 	 	no
 	 	lo
 	 	había.
 	 	Perovocalmente.
