estandar	dialectal	whisper
Pos	Pos	Porque
la	la	está
primera	primera	arriba
venta	venta	a
que	que	la
hay	hay	lista
~,	~,	de
está	está	salistas
a	a	al
cien	cien	Twitter
metros	metros	o...
de	de	Esa
allí	allí	sale
de	de	por
la	la	aquí,
redonda	redonda	por
~,	~,	salida
pa	pa	a
abajo	abajo	mi
yendo	yendo	de
pa	pa	campo,
Murcia	Murcia	que
 	 	te
 	 	va
 	 	a
 	 	pasar
 	 	con
 	 	un
 	 	día.
 	 	Ya
 	 	le
 	 	hago
 	 	tu
 	 	video,
 	 	ahí
 	 	me
 	 	arredondas
 	 	y
 	 	le
 	 	pago
 	 	a
 	 	un
 	 	sitio.
 	 	Sí.
 	 	Por
 	 	la
 	 	primera
 	 	lista
 	 	de
 	 	ahí,
 	 	está
 	 	10
 	 	metros
 	 	de
 	 	la
 	 	red
 	 	de
 	 	la
 	 	red
 	 	de
 	 	la
 	 	casa.
 	 	anything
 	 	on
 	 	the
 	 	thing
 	 	up.
