estandar	dialectal	whisper
Con	Con	con
una	una	una
partera	partera	parte,
~,	~,	con
con	con	una
una	una	señora
señora	señora	que
que	que	traía
te	te	tendría.
atendía	atendía	Y
~.	~.	había
Aquí	Aquí	una
había	había	señora
una	una	que
señora	señora	te
que	que	atendía.
te	te	Sí,
atendía	atendía	sí,
~.	~.	ella
Sí	Sí	se
~,	~,	murió.
sí	sí	Se
~,	~,	murió
que	que	más
ya	ya	en
se	se	la
murió	murió	señora,
~,	~,	pero
ya	ya	aquí
se	se	mis
murió	murió	hijos
la	la	me
señora	señora	los
~,	~,	coge
pero	pero	a
~…	~…	todas
[R-Ind]	[R-Ind]	las
aquí	aquí	aquellas.
mis	mis	Y
hijos	hijos	nunca
me	me	fui
los	los	a
cogió	cogió	los
todas	todas	quitan.
aquella	aquella	Ni
~,	~,	nada,
y	y	ni
nunca	nunca	casi
fui	fui	uso
al	al	el
hospital	hospital	médico.
[R-Ind]	[R-Ind]	Ya.
ni	ni	Si
nada	nada	no
~,	~,	moríamos,
ni	ni	no
~,	~,	moríamos.
ni	ni	Si
casi	casi	se
usé	usé	vivíamos,
el	el	vivíamos,
médico	médico	ya
~.	~.	sabes.
[RISAS]	[RISAS]	Y
Si	Si	lo
nos	nos	que
moríamos	moríamos
~,	~,
nos	nos
moríamos	moríamos
y	y
si	si
vivíamos	vivíamos
~,	~,
vivíamos	vivíamos
~,	~,
ya	ya
sabes	sabes
~.	~.
A	A
ver	ver
~…	~…
