estandar	dialectal	whisper
Pues	Pues	Cuegos,
[OTRAS-EM]	[OTRAS-EM]	cuando
juegos	juegos	estiva
~,	~,	la
cuando	cuando	escuela
se	se	se
iba	iba	recogían
a	a	nueces
la	la	y
escuela	escuela	como
~,	~,	se
se	se	llevaba
recogían	recogían	una
nueces	nueces	bursa
~,	~,	allí
y	y	en
como	como	el
se	se	pórtico
llevaba	llevaba	de
una	una	la
blusa	blusa	iglesia
~,	~,	pues
allí	allí	se
en	en	sentaba
el	el	uno
pórtico	pórtico	y
de	de	se
la	la	ponía
iglesia	iglesia	una
~,	~,	perra
pues	pues	o
se	se	un
sentaba	sentaba	10
uno	uno	centimón
y	y	o
se	se	5
ponía	ponía	centimón
allí	allí	y
un	un	una
~…	~…	distancia
~,	~,	estaba
una	una	tirando
perra	perra	y
~,	~,	lo
diez	diez	tiraba,
céntimos	céntimos	se
o	o	levantaba
cinco	cinco	el
céntimos	céntimos	que
y	y	estaba
una	una	allí
~…	~…	y
~,	~,	se
a	a	ponía
una	una	otro
distancia	distancia	y
estaban	estaban	algunos
tirando	tirando	pues
y	y	tiraba
el	el	muchas
que	que	y
tiraba	tiraba	no
~,	~,	le
se	se	daba
~,	~,	ni
se	se	llevaban,
levantaba	levantaba	yo
el	el	otros
que	que	le
estaba	estaba	le
allí	allí	daba
y	y	muchas
se	se	y
ponía	ponía	luego
otro	otro	pues
~.	~.	la
Y	Y	trompa,
algunos	algunos	la
~,	~,	trompa,
pues	pues	y
tiraban	tiraban	la
muchas	muchas
~,	~,
y	y
no	no
le	le
daban	daban
y	y
llevaban	llevaban
~…	~…
Y	Y
otros	otros
venían	venían
con	con
muchas	muchas
y	y
se	se
quedaban	quedaban
sin	sin
ellas	ellas
~.	~.
Y	Y
luego	luego
~,	~,
pues	pues
la	la
trompa	trompa
~,	~,
la	la
trompa	trompa
~,	~,
y	y
~…	~…
