estandar	dialectal	whisper
Coño	Coño	Se
		]			]	te
~,	~,	me
¿~	¿~	escollos,
qué	qué	precisión
les	les	a
iban	iban	dar,
a	a	si
dar	dar	no
~?	~?	tenía,
~,	~,	no
si	si	era
no	no	de
tenían	tenían	pelargo,
~,	~,	ni
no	no	nada.
había	había	Porque
ni	ni	precisión
Pelargón	Pelargón	a
ni	ni	dar,
na	na	y
~.	~.	ahora
¿~	¿~	se
Qué	Qué	te
les	les	me
iban	iban	te
a	a	salga,
dar	dar	entraba
~?	~?	la
Llegaba	Llegaba	terria
ahora	ahora	por
setiembre	setiembre	fin.
y	y	Recorde
les	les	mi
entraba	entraba	la
la	la
diarrea	diarrea
~,	~,
pobrecillos	pobrecillos
~,	~,
la	la
famosa	famosa
diarrea	diarrea
~.	~.
