estandar	dialectal	whisper
Aquí	Aquí	Aquí
había	había	había
muy	muy	muy
pocos	pocos	pocos,
~.	~.	cuando
Cuando	Cuando	más
más	más	había
había	había	tres
tres	tres	o
o	o	dos,
dos	dos	y
~,	~,	años
y	y	que
años	años	ninguno
que	que	ahora
ninguno	ninguno	ya
~,	~,	antes
ahora	ahora	sí,
ya	ya	porque
~…	~…	ahora
Antes	Antes	estábamos
sí	sí	aquí
~,	~,	250
porque	porque	habitantes,
ahora	ahora	haces
~…	~…	todo
Estábamos	Estábamos	30
aquí	aquí	años,
doscientos_cincuenta	doscientos_cincuenta	ya
veci-	veci-	ahora
~,	~,	nos
habitantes	habitantes	donaron
~,	~,	un
hace	hace	ni
esto	esto	80,
treinta	treinta	porque
años	años	todos
~,	~,	habíamos
y	y	trabajado
ahora	ahora	a
no	no	Jadas,
estamos	estamos	porque
ni	ni	la
ochenta	ochenta	mayoría
~.	~.	de
Porque	Porque	la
todos	todos	gente
se	se	de
han	han	este
ido	ido	pueblo
a	a	no
trabajar	trabajar	se
a	a	nos
~…	~…	quedó,
~,	~,	porque
porque	porque	tenemos
la	la	el
mayoría	mayoría	cargo
de	de	de
la	la	campo
gente	gente	y
de	de	así,
aquí	aquí	pues
~,	~,	eran
de	de	renteos
este	este	de
pueblo	pueblo	estos
~,	~,	hornores
nosotros	nosotros	y
no	no	palancias
~,	~,	que
pero	pero	pueden
porque	porque	tener
teníamos	teníamos	laCharita
algo	algo	por
de	de
campo	campo
y	y
así	así
~,	~,
pues	pues
eran	eran
renteros	renteros
de	de
estos	estos
de	de
~,	~,
del	del
palacio	palacio
que	que
tenían	tenían
mucha	mucha
hacienda	hacienda
estos	estos
~.	~.
