estandar	dialectal	whisper
En	En	con
Lérida	Lérida	otro
~.	~.	estábico,
Voluntario	Voluntario	pues
~.	~.	entando
[HS:E1	[HS:E1	que
		En			En	hay
Lérida	Lérida	unos
~.	~.	200
		]			]	metros,
[OTRAS-EM]	[OTRAS-EM]	entando
En	En	a
el	el	esta
campamento	campamento	arriba,
San_Clemente_de_Sasebas	San_Clemente_de_Sasebas	2
~.	~.	veces
Un	Un	hasta
campamento	campamento
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
Y	Y
obligatorio	obligatorio
[OTRAS-EM]	[OTRAS-EM]
~|	~|
bueno	bueno
~,	~,
~¡~	~¡~
obligatorio	obligatorio
~!	~!
Los	Los
~|	~|
hice	hice
veinte	veinte
meses	meses
~,	~,
o	o
dieciocho	dieciocho
~.	~.
Tres	Tres
al	al
campamento	campamento
y	y
el	el
resto	resto
en	en
Lérida	Lérida
~.	~.
