estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	cosas
cosas	cosas	que
que	que	se
se	se	necesitaba.
necesitaban	necesitaban	Ahora
~.	~.	los
Ahora	Ahora	niños
a	a	los
los	los	compraron
niños	niños	unos
los	los	juguetes
compran	compran	de
unos	unos	mucho
juguetes	juguetes	valor
de	de	muñecas.
mucho	mucho	Esto
valor	valor	es
~:	~:	el
muñecas	muñecas	trito
~,	~,	de
esto	esto	su
~…	~…	parade.
ciclistos	ciclistos	Muchos
de	de	juguetes
esos	esos	de
para	para	mucho
~,	~,	valor,
de	de	mucho
~…	~…
~,	~,
de	de
~…	~…
Muchos	Muchos
juguetes	juguetes
de	de
~,	~,
de	de
~,	~,
mucho	mucho
~,	~,
de	de
mucho	mucho
~,	~,
de	de
muchas	muchas
perras	perras
~.	~.
