estandar	dialectal	whisper
¿~	¿~	Y
Eh	Eh	ven,
 	 	ninguna
 	 	comida
 	 	que
 	 	te
 	 	pica
 	 	en
 	 	el
 	 	quiler
 	 	pueblo,
 	 	algo
 	 	que
 	 	sea
 	 	especial
 	 	o
 	 	que
 	 	comen
 	 	largo
 	 	almente,
 	 	o
 	 	que
 	 	comían
 	 	con
 	 	la
 	 	de
 	 	pequeños
 	 	que
 	 	antes.
 	 	Y
 	 	bueno,
 	 	ven,
 	 	ven.
 	 	¿Ey?
 	 	¿Tas
 	 	comidas
 	 	típicas
 	 	del
 	 	pueblo?
 	 	Pónvira,
 	 	en
 	 	el
 	 	cortijo
 	 	comiamos
 	 	migas
 	 	todos
 	 	días.
 	 	¡Migas
 	 	todos
 	 	días!
 	 	Mi
 	 	madre
 	 	se
 	 	ha
 	 	recomentado
 	 	en
 	 	ellos
 	 	días
 	 	o
 	 	taje,
 	 	caldo,
 	 	cocido,
 	 	de
 	 	tu
 	 	saco
 	 	ser.
 	 	Y
 	 	por
 	 	la
 	 	noche,
 	 	como
 	 	te
 	 	habíamos
 	 	muchos
 	 	mozos,
 	 	pues
 	 	también
 	 	hacía
 	 	mi
 	 	madre
 	 	de
 	 	comer.
 	 	Pero
 	 	la
 	 	típica
 	 	típica
 	 	de
 	 	aquí,
 	 	era
 	 	la
 	 	mira
 	 	del
 	 	ajo
 	 	de
 	 	arrero,
 	 	el
 	 	ajo
 	 	de
 	 	pan
 	 	arrero.
