estandar	dialectal	whisper
antigua-	antigua-	como
~,	~,	no
como	como	va
antiguamente	antiguamente	a
~.	~.	ser
[HS:E1	[HS:E1	una
		Ah			Ah	antigua
~…	~…	mente,
		]			]	con
Casitas	Casitas	antigua
de	de	mente,
piedra	piedra	casitas
~.	~.	de
Y	Y	piedra
~,	~,	y
por	por	por
ejemplo	ejemplo	ejemplo
~,	~,	aunque
aunque	aunque	estén
estén	estén	en
hechas	hechas	ella
de	de	de
bloques	bloques	lo
~,	~,	que
tienen	tienen	tienen
piedra	piedra	piedras
por	por	por
fuera	fuera	fuera,
~.	~.	yo
¿~	¿~	tengo
Sabes	Sabes	una
~?	~?	casita
Yo	Yo	en
tengo	tengo	confete,
una	una	bueno
casita	casita	me
en	en	haya
Cofete	Cofete	guerra
~.	~.	con
[HS:E1	[HS:E1	una
		Ah			Ah	casita
~…	~…	si
		]			]	suecion,
Bueno	Bueno	bueno
~,	~,	yo
una	una	estidiedое,
casita	casita	pero
~,	~,	estoy
un	un	de
~…	~…	con
~,	~,
una	una
chocita	chocita
o	o
algo	algo
así	así
~.	~.
