estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	la
la	la	mantelería,
mantelería	mantelería	la
~,	~,	mantelería
to	to	de
~‹	~‹	las
0dos	0dos	metas
~›	~›	y
los	los	la
~…	~…	hacía
los	los	una
manteles	manteles	mujer
de	de	que
las	las	habíacía
mesas	mesas	la
y	y	hoja
los	los	en
~,	~,	caja,
hacía	hacía	presió
un	un	con
~|	~|	las
una	una	lías,
mujer	mujé	no,
que	que	a
había	había	mano
allí	allí	de
hacía	hacía	encaja
las	las	con
~,	~,	la
los	los	aguja
encajes	encajes	de
~,	~,	crucesa
preciosos	preciosos	y
los	los	hacía
hacía	hacía	un...
[HS:E3	[HS:E3	que
		¿~			¿~	tengo
Con	Con	su
qué	qué	cuerpo
~,	~,	todavía,
con	con	no
los	los	tengo
bolillos	bolillos	que
~?	~?	hacer
		]			]	una
~.	~.	salida
No	No	en
a	a	mi
mano	mano	casa
de	de	y
encajes	encajes	tengo
~,	~,	una
con	con	mantelería
la	la	de
aguja	aguja	la
de	de	coja,
croché	croché	es
~,	~,	sabonita.
y	y
hacía	hacía
un	un
~…	~…
Que	Que
tengo	tengo
yo	yo
guardao	guardao
todavía	todavía
~,	~,
lo	lo
que	que
[A-Inn]	[A-Inn]
tengo	tengo
un	un
~…	~…
~,	~,
unas	unas
mantelerías	mantelerías
~,	~,
la	la
mar	mar
de	de
cosas	cosas
hechas	hechas
bonitas	bonitas
~.	~.
