estandar	dialectal	whisper
había	había	más
carros	carros	pequeños
más	más	y
grandes	grandes	claro
y	y	que
más	más	los
pequeños	pequeños	lados
~,	~,	de
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	guay,
~.	~.	los
		]			]	lados
y	y	de
claro	claro	la
~,	~,	guay,
carros	carros	si
que	que	yo
luego	luego	no
los	los	era,
~,	~,	depende
los	los	del
adornaba	adornaba	dinero
un	un	que
guarnicionero	guarnicionero	tuve,
y	y	por
depende	depende	ejemplo,
del	del	caritos
dinero	dinero	que
que	que	venían
tuvieran	tuvieran	a
~,	~,	vender
por	por	contiendas
ejemplo	ejemplo	de
carritos	carritos	estos
que	que	lámbulantes,
venían	venían	siempre
a	a	traía
vender	vender	el
con	con	mejor
tiendas	tiendas	avíao,
~,	~,	te
[HS:E1	[HS:E1	hubo
		[Asent]			[Asent]	caro
~.	~.	para
		]			]	orientedidad,
de	de	así
estos	estos	lo
ambulantes	ambulantes	que
~,	~,	nos
pues	pues
siempre	siempre
le	le
traían	traían
mejor	mejor
aviao	aviao
~,	~,
que	que
un	un
carro	carro
pa	pa
ir	ir
a	a
vendimiar	vendimiar
~.	~.
