estandar	dialectal	whisper
de	de	¿Como?
~,	~,	¿Vale?
de	de	¿Como?
campo	campo	¿Como?
~,	~,	¿Como?
pero	pero	¿Como?
de	de	¿Como?
campo	campo	¿Casa?
no	no	¿Casa?
~|	~|	No,
eso	eso	pero
~,	~,	muy
y	y	bien.
eso	eso	De
por	por	campo,
ahí	ahí	de
se	se	campo,
sube	sube	no,
al	al	eso.
tejado	tejao	Y
a	a	eso
una	una	por
caseta	caseta	aquí
que	que	se
tengo	tengo	sumer
arriba	arriba	de
~.	~.	rock
[HS:E1	[HS:E1	a
		Sí			Sí	una
~,	~,	caseta
sí	sí	que
~.	~.	tengo
		]			]	arriba.
Y	Y	¿Como?
~,	~,
y	y
eso	eso
~.	~.
