estandar	dialectal	whisper
Esta	Esta	la
parte	parte	invincició
esa	esa	está
de	de	presentada
Albacete	Albacete	durante
hay	hay	la
una	una	etapa.
eso	eso	Yo
de	de	no
cabra	cabra	sabía
de	de	pero
queso	queso	me
manchego	manchego	utilizing
 	 	porque
 	 	estaba
 	 	una
 	 	vez
 	 	más
 	 	bien
 	 	ya
 	 	queín
 	 	kill初.
 	 	A
 	 	ver
 	 	qué
 	 	ethical
 	 	dijo
 	 	Ôngeda
 	 	y
 	 	por
 	 	autre
 	 	Falla
 	 	en
 	 	el
 	 	C
 	 	Play,
 	 	mi
 	 	bisó
 	 	con
 	 	esteonie
 	 	erauito
 	 	calentista
 	 	y
 	 	de
 	 	que
 	 	un
 	 	túner
 	 	он
 	 	yессon
 	 	Italiano
 	 	Laureo
 	 	con
 	 	un
 	 	t
 	 	OVERY
