estandar	dialectal	whisper
Pues	Pues	...pues
mira	mira	mira
~,	~,	se
se	se	era
~…	~…	con
~|	~|	calabaza......hacían
era	era	trocitos
con	con	los
calabaza	calabaza	calabazas......se
~,	~,	tenían
se	se	un
hacían	hacían	día
trocitos	trocitos	con
las	las	agua
calabazas	calabazas	de
~,	~,	cal......después
se	se	se
tenían	tenían	la
un	un	va
día	día	bien
~…	~…	y
con	con	se
agua	agua	cocian
de	de	con
cal	cal	el
~,	~,	musto......tres
después	después	horas
se	se	o
lavaba	lavaba	cuatro
bien	bien	por
y	y	lo
se	se	menos
cocían	cocían	mucha
con	con
el	el
mosto	mosto
~.	~.
Tres	Tres
horas	horas
o	o
cuatro	cuatro
por	por
lo	lo
menos	menos
~,	~,
[HS:E1	[HS:E1
		Y			Y
agua	agua
~,	~,
		]			]
mucho	mucho
tiempo	tiempo
~.	~.
