estandar	dialectal	whisper
al	al	al
esto	esto	resto,
~…	~…	a
al	al	lo
maíz	maíz	mejor,
~,	~,	yo
o	o	sé
sea	sea	que
al	al	soy...
~…	~…	no,
eso	eso	la
~.	~.	madre
[HS:E1	[HS:E1	chambresa
		[Asent]			[Asent]	a
~.	~.	Tukka,
		]			]	a
Y	Y	ver
~…	~…	si
no	no	comienzo
~,	~,	esto,
y	y	porque
~…	~…	he
joer	joer	estado
~,	~,	que
la	la	yo
madre	madre	sí
echándoles	echándoles	a
azúcar	azúcar	sí
~:	~:	con
«~	«~	la
A	A	Tukka
ver	ver	sí,
si	si	pero
coméis	coméis	bueno,
esto	esto	para
~,	~,	mí
y	y	era
porque	porque	tan
está	está	rico
rico	rico	como
sí	sí	el
~,	~,	pa,
así	así	como
~,	~,	el
con	con	eléctrico,
azúcar	azúcar	pero
~,	~,	cada
sí	sí	si
~»	~»	no
~.	~.	te
[HS:E	[HS:E	acostumas
		[RISA]			[RISA]	a
		]			]	allá
Pero	Pero	pues
~…	~…	igual
no	no	no
~…	~…	sé,
no	no	no
~,	~,	sé
bueno	bueno	que
~,	~,	de
para	para	verdad,
mí	mí	porque
era	era	ahora
tan	tan	el
rico	rico	talo
como	como	se
el	el	aquí
pan	pan	por
~,	~,	las
como	como	ferias
el	el	que
de	de	se
trigo	trigo	hacen
~.	~.	casi
Pero	Pero	todos
claro	caro	los
~,	~,	barrios
si	si	ferias
no	no	con
te	te	chistorra,
acostumbras	acostumbras	a
a	a	que
ello	ello	yo,
~,	~,	bueno
pues	pues	la
igual	igual	gente
~…	~…	es
no	no	incólas
sé	sé	comiendo
~.	~.	a
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	yo
~.	~.	ya
		]			]	antes
No	No	no
sé	sé	quería
qué	qué	nada
decirte	decirte	de
~.	~.	mi
Porque	Porque	aunque
ahora	ahora	no
el	el
talo	talo
ese	ese
~,	~,
aquí	aquí
por	por
las	las
ferias	ferias
que	que
se	se
hacen	hacen
~,	~,
casi	casi
todos	to
los	los
barrios	barrios
~,	~,
ferias	ferias
~,	~,
con	con
chistorra	chistorra
~…	~…
Aquello	Aquello
~,	~,
~¡~	~¡~
bueno	bueno
~!	~!
La	La
gente	gente
~,	~,
sin	sin
colas	colas
comiendo	comiendo
aquello	aquello
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Jo	Jo
~…	~…
y	y
antes	antes
no	no
quería	quería
nadie	nadie
y	y
mira	mira
ahora	ahora
[HS:E	[HS:E
		[RISAS]			[RISAS]
		]			]
