estandar	dialectal	whisper
Pues	Pues	y
los	los	como
chorizos	chorizos	se
s'hacen	s'hacen	hacía
con	con	el
la	la	esterizo.
carne	carne	Por
mejor	mejor	los
que	que	chorizo
hay	hay	se
~,	~,	hace
con	con	con
la	la	la
magra	magra	carne
~,	~,	mejor
magra	magra	que
y	y	hay.
tocino	tocino	Con
~,	~,	la
pero	pero	magra,
más	más	magra
magra	magra	es
~.	~.	cocino
Y	Y	pero
se	se	más
hacían	hacían	magra
~,	~,	y
pues	pues	sacial,
se	se	pues
le	le	le
~…	~…	echaba
~,	~,	su
le	le	viso
echabas	echabas	y
un	un	se
guiso	guiso	daba
y	y	vuelta
se	se	y
daba	daba	las
vueltas	vueltas	puteamos
y	y	también
la	la	en
embutíamos	embutíamos	la
también	también	clita
en	en	fina
las	las	terterno.
tripas	tripas	En
finas	finas	la
del	del	clita
cerdo	cerdo	fina
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
En	En
las	las
tripas	tripas
finas	finas
~?	~?
		]			]
en	en
las	las
tripas	tripas
finas	finas
del	del
cerdo	cerdo
~.	~.
