estandar	dialectal	whisper
pinaos	pinaos	Pinaus.
sobre	sobre	Pinaus.
la	la	Pinaus
pared	pared	sobre
~,	~,	la
[HS:E1	[HS:E1	pared.
		[Asent]			[Asent]	Pinaus.
~.	~.	Pinaus.
		]			]	Una
sobre	sobre	cosa
la	la	que
pared	pared	ponía
pinaos	pinaos	allí
~.	~.	para
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	me
~.	~.	llegué
		]			]	allí.
Por	Por	Pinaus,
ejemplo	ejemplo	después
~,	~,	que
una	una	ya
cosa	cosa	le
que	que	ponía
pondría	pondría	todos
yo	yo	los
allí	allí	pinaus.
para	para	Pinaus,
que	que	después
no	no	que
se	se	los
caerían	caerían	cojellos
pa	pa
el	el
otro	otro
lao	lao
~,	~,
pinaos	pinaos
~.	~.
Y	Y
después	después
que	que
ya	ya
les	les
ponía	ponía
a	a
todos	todos
ahí	ahí
pinaos	pinaos
~|	~|
puestos	puestos
~,	~,
los	los
cogía	cogía
y	y
los	los
tapaba	tapaba
~,	~,
echaba	echaba
un	un
trapo	trapo
así	así
por	por
encima	encima
~.	~.
Los	Los
tapaba	tapaba
y	y
los	los
tenía	tenía
hasta	hasta
otro	otro
día	día
~.	~.
