estandar	dialectal	whisper
Ah	Ah	que
~,	~,	se
pues	pues	casó
que	que	en
se	se	la
casaron	casaron	que
aquí	aquí	en
en	en	el
el	el	pueblo
pueblo	pueblo	y
~,	~,	eso
y	y	acostumé
esa	esa	que
costumbre	costumbre	se
que	que	asietó
se	se	a
hacía	hacía	la
toa	toa	ceremonia
~,	~,	en
toa	toa	el
la	la	pueblo
ceremonia	ceremonia	y
en	en	va
el	el	a
pueblo	pueblo	la
~.	~.	iglesia
Se	Se	a
iba	iba	casar,
a	a	entonces
la	la	se
iglesia	iglesia	casó
a	a	por
casar	casar	lo
~,	~,	posible
porque	porque	como
entonces	entonces	ahora,
no	no	entonces
se	se	acaba
casaba	casaba	en
por	por	la
lo	lo	población
civil	civil	y
como	como	puse
ahora	ahora	en
~,	~,	la
todos	tos	de
se	se	la
casaban	casaban	casa,
por	por	si
la	la	edad
iglesia	iglesia	no
~,	~,	rusa
y	y	del
después	después	pueblo,
en	en	en
la	la	una
~…	~…	casa
~,	~,	de
de	de	un
la	la	lado
casa	casa	se
~,	~,	asietó
si	si	un
eran	eran	gasto,
los	los	toda
del	del	la
pueblo	pueblo	comida
~,	~,	se
en	en	preparaba
una	una	y
casa	casa	todo
o	o	el
en	en
la	la
otra	otra
se	se
hacía	hacía
todo	todo
el	el
gasto	gasto
~,	~,
toa	toa
la	la
comida	comida
se	se
preparaba	preparaba
y	y
todo	todo
el	el
banquete	banquete
~.	~.
