estandar	dialectal	whisper
Ah	Ah	hasta
~,	~,	la
[A-Inn]	[A-Inn]	baderosa
lavaderos	lavaderos	lo
son	son	si
los	los	pusieron
que	que	cuando
[A-PIn:	[A-PIn:	yo
		pusieron			pusieron	me
		]			]	casé,
cuando	cuando	que
yo	yo	antes
me	me	antes
casé	casé	no
~.	~.	había
Que	Que	una
antes	antes	rambla
[HS:I1	[HS:I1	y
		Que			Que	había
antes	antes	un
~…	~…	pozo
		]			]	que
hay	hay	salía
una	una	en
rambla	rambla	nacimiento
y	y	de
había	había	allí
~,	~,	y
había	había	a
un	un	torres
pozo	pozo	de
que	que	olalosa
salía	salía	que
el	el	tendrás
nacimiento	nacimiento	que
d'allí	d'allí	arruinar
y	y	el
a	a	desfuelo
todo	to	y
alrededor	rededó	a
había	había	no
losas	losas	jodgo
~,	~,	por
[A-Inn]	[A-Inn]	detrás,
tenías	nías	estas
que	que	pavaron
arrodillar	arroillá	las
en	en	fases
el	e	de
suelo	suelo	los
y	y	vueltos
a	a	y
lo	o	tendrás
mejor	mejor	que
por	por	montar
detrás	detrás	la
destapaban	destapaban	trucia
las	las	porque
balsas	balsas	tendrás
de	de	que
los	los	arruinar
huertos	huertos	el
y	y
te	te
tenías	tenías
que	que
levantar	levantá
aprisa	aprisa
poque	poque
te	te
llenabas	llenabas
de	de
agua	agua
~.	~.
