estandar	dialectal	whisper
Y	Y	Y
comemos	comemos	jodemos
más	más	más,
~.	~.	ya
Si	Si	lo
ya	ya	sé,
lo	lo	si
sé	sé	es
~,	~,	antes,
si	si	yo
es	es	no
que	que	era
antes	antes	así
~,	~,	de
yo	yo	poner
que	que	mucha
no	no	grasa,
[TOS]	[TOS]	me
era	era	acuerdo
así	así	de
de	de	decir
comer	comer	a
mucha	mucha	un
grasa	grasa	cuñón
~,	~,	mío,
me	me	dice,
acuerdo	acuerdo	es
que	que	que
decía	decía	el
un	un	que
cuñao	cuñao	no
mío	mío	son
~,	~,	morderrosas
dice	dice	y
~:	~:	los
«~	«~	pueblos,
Es	Es	no
que	que	había
el	el	verdura,
que	que	no
no	no	había...
somos	somos	se
de	de	había
roza	roza	con
~,	~,	lechugas
así	así	que
en	en	ricas
los	los	cuando
pueblos	pueblos	hubo
~»	~»	alguna
~.	~.	lechuga
No	No	con
había	había
verdura	verdura
~,	~,
no	no
había	había
~…	~…
Si	Si
había	había
~…	~…
bueno	bueno
~,	~,
lechugas	lechugas
~,	~,
qué	qué
ricas	ricas
~,	~,
cuando	cuando
alguna	alguna
lechuga	lechuga
comíamos	comíamos
~.	~.
